# n_s=0.967 As=2.1e-09
# ell  Cl_TT_muK2
1059	8.28129947639260e-16
1060	8.29090124478829e-16
1061	8.30061818433044e-16
1062	8.31044959318163e-16
1063	8.32033922088454e-16
1064	8.33028668665895e-16
1065	8.34023626764691e-16
1066	8.35024313933480e-16
1067	8.36019665248204e-16
1068	8.37020712121815e-16
1069	8.38010937989724e-16
1070	8.39001363866842e-16
1071	8.39981038138731e-16
1072	8.40955478111404e-16
1073	8.41913803351669e-16
1074	8.42861540774145e-16
1075	8.43793312384050e-16
1076	8.44714624053954e-16
1077	8.45614705424495e-16
1078	8.46499071541973e-16
1079	8.47357021385822e-16
1080	8.48199460632492e-16
1081	8.49015727045751e-16
1082	8.49805961243305e-16
1083	8.50570303072618e-16
1084	8.51308891615627e-16
1085	8.52016532823062e-16
1086	8.52693393693301e-16
1087	8.53339640310802e-16
1088	8.53950134833778e-16
1089	8.54525070726459e-16
1090	8.55064640395228e-16
1091	8.55569035195057e-16
1092	8.56033181179090e-16
1093	8.56457296490234e-16
1094	8.56841598080840e-16
1095	8.57186301719934e-16
1096	8.57486396081239e-16
1097	8.57747339545721e-16
1098	8.57964137390162e-16
1099	8.58131831605233e-16
1100	8.58261064640814e-16
1101	8.58336509756956e-16
1102	8.58368799717595e-16
1103	8.58347851950648e-16
1104	8.58284259263047e-16
1105	8.58167973660184e-16
1106	8.57999283954490e-16
1107	8.57783600012718e-16
1108	8.57510953030774e-16
1109	8.57191863199917e-16
1110	8.56816395576456e-16
1111	8.56389944603521e-16
1112	8.55907713133807e-16
1113	8.55375074097660e-16
1114	8.54787245459435e-16
1115	8.54144529361411e-16
1116	8.53447226313189e-16
1117	8.52695635201455e-16
1118	8.51890053299681e-16
1119	8.51025762884657e-16
1120	8.50103084865768e-16
1121	8.49127333952415e-16
1122	8.48093814286748e-16
1123	8.47002841696203e-16
1124	8.45859699219452e-16
1125	8.44654752655116e-16
1126	8.43388339245155e-16
1127	8.42070679427117e-16
1128	8.40697120557220e-16
1129	8.39263043412785e-16
1130	8.37778610884603e-16
1131	8.36234284132265e-16
1132	8.34635289007057e-16
1133	8.32981924737208e-16
1134	8.31269607253052e-16
1135	8.29503531481013e-16
1136	8.27683991811324e-16
1137	8.25806425080439e-16
1138	8.23875995582237e-16
1139	8.21892992954446e-16
1140	8.19848044352084e-16
1141	8.17755953124237e-16
1142	8.15607351715555e-16
1143	8.13407353982750e-16
1144	8.11151445042108e-16
1145	8.08844718782944e-16
1146	8.06487454033241e-16
1147	8.04079928141041e-16
1148	8.01617653573238e-16
1149	7.99105684722147e-16
1150	7.96544294482907e-16
1151	7.93933754088156e-16
1152	7.91274332468059e-16
1153	7.88571019119418e-16
1154	7.85814627338518e-16
1155	7.83014857877322e-16
1156	7.80167251678589e-16
1157	7.77276760125229e-16
1158	7.74343619320262e-16
1159	7.71368064121192e-16
1160	7.68350328147226e-16
1161	7.65290643786453e-16
1162	7.62193891572073e-16
1163	7.59055636104951e-16
1164	7.55880739596579e-16
1165	7.52669405800214e-16
1166	7.49417219857653e-16
1167	7.46129016732399e-16
1168	7.42804996914502e-16
1169	7.39449953717541e-16
1170	7.36059475957353e-16
1171	7.32638339244164e-16
1172	7.29186716526919e-16
1173	7.25704779843198e-16
1174	7.22192700324461e-16
1175	7.18650648201264e-16
1176	7.15083332183675e-16
1177	7.11490897595199e-16
1178	7.07868965010541e-16
1179	7.04226733851807e-16
1180	7.00559815484092e-16
1181	6.96868352186177e-16
1182	6.93156978913101e-16
1183	6.89425813676617e-16
1184	6.85674973862063e-16
1185	6.81904576231963e-16
1186	6.78114736929605e-16
1187	6.74310027149423e-16
1188	6.70490539322442e-16
1189	6.66656365384418e-16
1190	6.62803163539690e-16
1191	6.58944324459036e-16
1192	6.55071057273520e-16
1193	6.51187863002272e-16
1194	6.47299212653422e-16
1195	6.43400754944390e-16
1196	6.39492556607989e-16
1197	6.35579065574852e-16
1198	6.31664700179385e-16
1199	6.27745115420045e-16
1200	6.23820354935179e-16
1201	6.19894814291190e-16
1202	6.15968513624874e-16
1203	6.12041472685668e-16
1204	6.08118041880292e-16
1205	6.04193895563052e-16
1206	6.00273369600577e-16
1207	5.96356461861607e-16
1208	5.92447472359984e-16
1209	5.88546377600291e-16
1210	5.84648866221135e-16
1211	5.80759217015422e-16
1212	5.76881680527235e-16
1213	5.73011945663857e-16
1214	5.69154249135364e-16
1215	5.65312799715370e-16
1216	5.61479041125290e-16
1217	5.57661428317818e-16
1218	5.53859897022802e-16
1219	5.50074383261257e-16
1220	5.46300605365221e-16
1221	5.42551153869329e-16
1222	5.38813311723142e-16
1223	5.35099628714134e-16
1224	5.31401620247114e-16
1225	5.27727591419837e-16
1226	5.24073262622725e-16
1227	5.20442721952385e-16
1228	5.16835867515440e-16
1229	5.13256754345396e-16
1230	5.09701111535202e-16
1231	5.06168838654971e-16
1232	5.02663971984391e-16
1233	4.99190521451706e-16
1234	4.95740102237945e-16
1235	4.92320848270941e-16
1236	4.88928512116521e-16
1237	4.85567079316769e-16
1238	4.82236413205459e-16
1239	4.78936377756704e-16
1240	4.75666837581579e-16
1241	4.72431734415779e-16
1242	4.69230914456874e-16
1243	4.66060161235652e-16
1244	4.62923398833218e-16
1245	4.59820475554083e-16
1246	4.56755284266545e-16
1247	4.53723617878523e-16
1248	4.50729357769635e-16
1249	4.47768311304668e-16
1250	4.44848366445303e-16
1251	4.41961313834248e-16
1252	4.39111010863601e-16
1253	4.36301289826700e-16
1254	4.33527973423878e-16
1255	4.30794882822571e-16
1256	4.28101834851927e-16
1257	4.25448647200670e-16
1258	4.22835138412591e-16
1259	4.20257167075856e-16
1260	4.17726435849546e-16
1261	4.15230883397222e-16
1262	4.12778234449447e-16
1263	4.10368293046493e-16
1264	4.07996934600900e-16
1265	4.05667906943357e-16
1266	4.03377099663438e-16
1267	4.01132160864621e-16
1268	3.98928975745017e-16
1269	3.96767353733704e-16
1270	3.94647105148857e-16
1271	3.92568041193121e-16
1272	3.90533854240507e-16
1273	3.88540464774275e-16
1274	3.86587299853662e-16
1275	3.84678038095015e-16
1276	3.82811321958409e-16
1277	3.80986957072058e-16
1278	3.79204749967605e-16
1279	3.77464508075439e-16
1280	3.75766422915860e-16
1281	3.74110301909377e-16
1282	3.72495953369742e-16
1283	3.70923186499334e-16
1284	3.69391811384567e-16
1285	3.67902019212036e-16
1286	3.66453240420114e-16
1287	3.65045666764524e-16
1288	3.63678731609947e-16
1289	3.62352249403219e-16
1290	3.61066790008408e-16
1291	3.59821412685618e-16
1292	3.58615934447629e-16
1293	3.57450173151041e-16
1294	3.56324322444075e-16
1295	3.55237077001619e-16
1296	3.54189008246030e-16
1297	3.53179190921619e-16
1298	3.52207823129014e-16
1299	3.51273985260976e-16
1300	3.50377506092920e-16
1301	3.49518215309356e-16
1302	3.48695573506707e-16
1303	3.47909044450495e-16
1304	3.47158094935063e-16
1305	3.46443300747092e-16
1306	3.45763025322779e-16
1307	3.45117479519931e-16
1308	3.44506138722526e-16
1309	3.43928481275265e-16
1310	3.43383622614725e-16
1311	3.42871779220193e-16
1312	3.42392071808746e-16
1313	3.41943990404237e-16
1314	3.41527027909859e-16
1315	3.41140680092158e-16
1316	3.40784445565142e-16
1317	3.40457825774487e-16
1318	3.40160324981838e-16
1319	3.39891450249201e-16
1320	3.39650351091193e-16
1321	3.39436901546602e-16
1322	3.39250616982105e-16
1323	3.39090298102164e-16
1324	3.38955827143793e-16
1325	3.38846371639336e-16
1326	3.38761461043423e-16
1327	3.38700627474952e-16
1328	3.38663049696790e-16
1329	3.38647911248116e-16
1330	3.38655110290016e-16
1331	3.38683836637013e-16
1332	3.38732930943568e-16
1333	3.38802654034995e-16
1334	3.38891853790237e-16
1335	3.38999737131741e-16
1336	3.39126219109321e-16
1337	3.39270161463574e-16
1338	3.39431484729138e-16
1339	3.39609059250664e-16
1340	3.39802111656186e-16
1341	3.40010571353980e-16
1342	3.40233322212076e-16
1343	3.40469950840622e-16
1344	3.40719351048059e-16
1345	3.40981464324616e-16
1346	3.41255192770354e-16
1347	3.41540136990792e-16
1348	3.41835208835640e-16
1349	3.42140361564885e-16
1350	3.42454515145022e-16
1351	3.42777284019637e-16
1352	3.43107942046485e-16
1353	3.43446796413377e-16
1354	3.43789700339275e-16
1355	3.44141422528534e-16
1356	3.44498508496539e-16
1357	3.44860933626697e-16
1358	3.45228673412452e-16
1359	3.45598303906185e-16
1360	3.45969815806780e-16
1361	3.46343199855509e-16
1362	3.46721831432358e-16
1363	3.47098927206942e-16
1364	3.47477867616641e-16
1365	3.47858643570170e-16
1366	3.48234516395913e-16
1367	3.48612226384018e-16
1368	3.48988409518963e-16
1369	3.49359721417359e-16
1370	3.49732872814988e-16
1371	3.50097833740272e-16
1372	3.50461309931265e-16
1373	3.50819976331742e-16
1374	3.51173852997110e-16
1375	3.51519638974210e-16
1376	3.51860684715970e-16
1377	3.52197009989246e-16
1378	3.52525327992464e-16
1379	3.52845672699423e-16
1380	3.53154781027444e-16
1381	3.53459285249646e-16
1382	3.53752629833108e-16
1383	3.54034862421950e-16
1384	3.54306030454952e-16
1385	3.54569454323750e-16
1386	3.54821898462662e-16
1387	3.55060146003068e-16
1388	3.55287516729346e-16
1389	3.55500802728963e-16
1390	3.55703313926623e-16
1391	3.55891851329672e-16
1392	3.56066474716002e-16
1393	3.56230479289884e-16
1394	3.56377448311892e-16
1395	3.56507454710392e-16
1396	3.56623792896988e-16
1397	3.56726521348476e-16
1398	3.56809273115866e-16
1399	3.56878549708983e-16
1400	3.56928001960376e-16
1401	3.56964112539767e-16
1402	3.56980550638140e-16
1403	3.56980590946328e-16
1404	3.56964304430897e-16
1405	3.56928581087081e-16
1406	3.56873504838139e-16
1407	3.56799159248228e-16
1408	3.56708794656517e-16
1409	3.56596155156857e-16
1410	3.56467653037818e-16
1411	3.56317049656378e-16
1412	3.56147589446518e-16
1413	3.55956209087456e-16
1414	3.55746143332280e-16
1415	3.55514337019233e-16
1416	3.55264015265433e-16
1417	3.54992131037485e-16
1418	3.54701899861173e-16
1419	3.54390282800936e-16
1420	3.54057371987307e-16
1421	3.53703259159505e-16
1422	3.53328035667277e-16
1423	3.52934893210065e-16
1424	3.52517716537561e-16
1425	3.52079700940439e-16
1426	3.51620936228729e-16
1427	3.51138428447520e-16
1428	3.50635358663191e-16
1429	3.50111815522686e-16
1430	3.49567887297951e-16
1431	3.49000595710714e-16
1432	3.48413103023895e-16
1433	3.47802438740905e-16
1434	3.47171755774524e-16
1435	3.46518091381384e-16
1436	3.45844589167249e-16
1437	3.45148294113639e-16
1438	3.44429304153723e-16
1439	3.43690748999787e-16
1440	3.42932713137395e-16
1441	3.42152256913346e-16
1442	3.41349476676312e-16
1443	3.40524468370298e-16
1444	3.39680338772751e-16
1445	3.38814163457885e-16
1446	3.37926037192826e-16
1447	3.37019053114746e-16
1448	3.36090298152447e-16
1449	3.35139865912309e-16
1450	3.34170835984563e-16
1451	3.33183288809957e-16
1452	3.32174326162226e-16
1453	3.31144039884255e-16
1454	3.30095491408206e-16
1455	3.29028759572822e-16
1456	3.27943922887271e-16
1457	3.26841059532658e-16
1458	3.25717293658984e-16
1459	3.24575664592648e-16
1460	3.23416249514679e-16
1461	3.22239125284129e-16
1462	3.21044368439554e-16
1463	3.19832055200484e-16
1464	3.18602261468890e-16
1465	3.17355062830637e-16
1466	3.16093456123492e-16
1467	3.14814586778223e-16
1468	3.13521443079444e-16
1469	3.12211177845103e-16
1470	3.10883865150592e-16
1471	3.09545382255487e-16
1472	3.08189983369658e-16
1473	3.06817741697725e-16
1474	3.05434510041111e-16
1475	3.04034565434309e-16
1476	3.02623744475480e-16
1477	3.01199217583848e-16
1478	2.99761044877906e-16
1479	2.98312156676268e-16
1480	2.96849734396224e-16
1481	2.95376700138801e-16
1482	2.93890242626990e-16
1483	2.92393275779740e-16
1484	2.90888697891213e-16
1485	2.89370849782432e-16
1486	2.87845476679618e-16
1487	2.86306934362463e-16
1488	2.84760952349768e-16
1489	2.83207565395317e-16
1490	2.81642565749574e-16
1491	2.80070241605062e-16
1492	2.78490063111781e-16
1493	2.76902348362521e-16
1494	2.75307132478220e-16
1495	2.73705012304036e-16
1496	2.72096300975300e-16
1497	2.70481590177889e-16
1498	2.68860908851032e-16
1499	2.67234844689575e-16
1500	2.65603703221271e-16
1501	2.63967788253114e-16
1502	2.62327958162676e-16
1503	2.60683954848946e-16
1504	2.59036354357747e-16
1505	2.57385729696995e-16
1506	2.55732097155453e-16
1507	2.54075749432430e-16
1508	2.52417253805893e-16
1509	2.50756898813826e-16
1510	2.49094971477848e-16
1511	2.47431757310707e-16
1512	2.45768364291863e-16
1513	2.44104523086856e-16
1514	2.42441061508840e-16
1515	2.40778529435179e-16
1516	2.39116927423332e-16
1517	2.37456801721167e-16
1518	2.35798695694830e-16
1519	2.34142605580358e-16
1520	2.32489071170053e-16
1521	2.30838357992140e-16
1522	2.29190730166847e-16
1523	2.27546450413363e-16
1524	2.25906050405922e-16
1525	2.24269789019360e-16
1526	2.22638193393504e-16
1527	2.21011249310414e-16
1528	2.19389480474682e-16
1529	2.17773407828718e-16
1530	2.16163013099030e-16
1531	2.14558813845342e-16
1532	2.12960789829512e-16
1533	2.11369722442845e-16
1534	2.09785588461632e-16
1535	2.08208631237318e-16
1536	2.06639358962317e-16
1537	2.05077479758966e-16
1538	2.03524030484550e-16
1539	2.01978982146277e-16
1540	2.00442570621765e-16
1541	1.98915030522460e-16
1542	1.97397123352627e-16
1543	1.95888551688956e-16
1544	1.94390073171393e-16
1545	1.92901389263774e-16
1546	1.91423253771483e-16
1547	1.89955891809846e-16
1548	1.88499003210949e-16
1549	1.87053336085483e-16
1550	1.85618850558098e-16
1551	1.84195767850292e-16
1552	1.82784307691501e-16
1553	1.81384948899082e-16
1554	1.79997387724198e-16
1555	1.78622100962162e-16
1556	1.77259303552779e-16
1557	1.75909209271461e-16
1558	1.74572030734931e-16
1559	1.73247979406892e-16
1560	1.71937007584260e-16
1561	1.70639325432699e-16
1562	1.69355399337176e-16
1563	1.68084922141241e-16
1564	1.66828614998011e-16
1565	1.65586169815197e-16
1566	1.64358048144098e-16
1567	1.63143941953250e-16
1568	1.61944310894224e-16
1569	1.60759357139379e-16
1570	1.59588772273050e-16
1571	1.58433267057546e-16
1572	1.57292278088370e-16
1573	1.56166259845837e-16
1574	1.55055410980188e-16
1575	1.53959675931219e-16
1576	1.52878999347337e-16
1577	1.51813831061186e-16
1578	1.50764114216924e-16
1579	1.49730044021236e-16
1580	1.48711311557520e-16
1581	1.47708363034234e-16
1582	1.46721140540802e-16
1583	1.45749586383586e-16
1584	1.44793643084984e-16
1585	1.43853253382522e-16
1586	1.42928859491385e-16
1587	1.42020153372965e-16
1588	1.41127077466953e-16
1589	1.40249823118438e-16
1590	1.39388332258550e-16
1591	1.38542547035264e-16
1592	1.37712657566698e-16
1593	1.36898358055896e-16
1594	1.36099838430787e-16
1595	1.35317040770417e-16
1596	1.34549660855412e-16
1597	1.33798134532700e-16
1598	1.33062157702828e-16
1599	1.32341427712478e-16
1600	1.31636624482308e-16
1601	1.30946954594172e-16
1602	1.30272607171429e-16
1603	1.29613525949198e-16
1604	1.28969654871625e-16
1605	1.28340938091016e-16
1606	1.27727076512118e-16
1607	1.27128258761451e-16
1608	1.26544186759146e-16
1609	1.25974806384927e-16
1610	1.25420063719050e-16
1611	1.24879905041475e-16
1612	1.24354276831043e-16
1613	1.23842884417621e-16
1614	1.23345675572000e-16
1615	1.22862598258079e-16
1616	1.22393600632064e-16
1617	1.21938390886851e-16
1618	1.21496918450909e-16
1619	1.21068893377320e-16
1620	1.20654266353813e-16
1621	1.20252988249959e-16
1622	1.19864771439466e-16
1623	1.19489568035170e-16
1624	1.19127092236637e-16
1625	1.18777297387260e-16
1626	1.18440137002111e-16
1627	1.18115090341865e-16
1628	1.17802349931721e-16
1629	1.17501634035728e-16
1630	1.17212662244290e-16
1631	1.16935391519109e-16
1632	1.16669543218003e-16
1633	1.16414840010385e-16
1634	1.16171476241809e-16
1635	1.15938940564310e-16
1636	1.15716958688802e-16
1637	1.15505726265933e-16
1638	1.15304735829165e-16
1639	1.15113949845285e-16
1640	1.14933097450345e-16
1641	1.14761909054630e-16
1642	1.14600349236733e-16
1643	1.14448150088190e-16
1644	1.14305277294383e-16
1645	1.14171232563249e-16
1646	1.14045983520968e-16
1647	1.13929266423537e-16
1648	1.13820818767647e-16
1649	1.13720610212399e-16
1650	1.13628149232379e-16
1651	1.13543407478382e-16
1652	1.13466357086105e-16
1653	1.13396280953356e-16
1654	1.13333613078835e-16
1655	1.13277639051910e-16
1656	1.13228105838176e-16
1657	1.13185219001926e-16
1658	1.13148497804691e-16
1659	1.13117920101020e-16
1660	1.13093008069554e-16
1661	1.13073741369505e-16
1662	1.13059645073497e-16
1663	1.13050927683039e-16
1664	1.13047116323598e-16
1665	1.13047966879773e-16
1666	1.13053236386488e-16
1667	1.13062908992509e-16
1668	1.13076743205654e-16
1669	1.13094273244046e-16
1670	1.13115485853416e-16
1671	1.13140142938593e-16
1672	1.13168007527136e-16
1673	1.13198843764333e-16
1674	1.13232640991570e-16
1675	1.13268940956499e-16
1676	1.13307734678248e-16
1677	1.13348789925507e-16
1678	1.13392098579478e-16
1679	1.13436984297052e-16
1680	1.13483441402597e-16
1681	1.13531686462324e-16
1682	1.13580825219019e-16
1683	1.13631076125451e-16
1684	1.13682213731998e-16
1685	1.13734013654093e-16
1686	1.13786252567490e-16
1687	1.13838708203562e-16
1688	1.13891379727456e-16
1689	1.13944046185328e-16
1690	1.13996267806058e-16
1691	1.14048046101448e-16
1692	1.14099382578021e-16
1693	1.14149621486792e-16
1694	1.14199204300155e-16
1695	1.14247259011496e-16
1696	1.14294227583371e-16
1697	1.14339677693896e-16
1698	1.14383179061355e-16
1699	1.14424956052859e-16
1700	1.14464797421497e-16
1701	1.14502492971727e-16
1702	1.14537833708347e-16
1703	1.14570828196202e-16
1704	1.14601268704847e-16
1705	1.14629164498930e-16
1706	1.14654093293792e-16
1707	1.14676065804284e-16
1708	1.14694877453936e-16
1709	1.14710754638704e-16
1710	1.14723063707825e-16
1711	1.14732031981178e-16
1712	1.14737242984703e-16
1713	1.14738710199810e-16
1714	1.14736447060361e-16
1715	1.14730253452568e-16
1716	1.14720143461821e-16
1717	1.14705705117227e-16
1718	1.14686953892102e-16
1719	1.14664117713490e-16
1720	1.14636574421730e-16
1721	1.14604764837310e-16
1722	1.14568280678834e-16
1723	1.14526927099588e-16
1724	1.14481144008235e-16
1725	1.14430314130047e-16
1726	1.14374455432788e-16
1727	1.14313796365774e-16
1728	1.14247933438790e-16
1729	1.14176885162289e-16
1730	1.14100669982030e-16
1731	1.14019096706526e-16
1732	1.13932184378479e-16
1733	1.13839742884636e-16
1734	1.13741791858111e-16
1735	1.13638142255714e-16
1736	1.13529231029843e-16
1737	1.13414660632710e-16
1738	1.13294451143318e-16
1739	1.13168622570797e-16
1740	1.13037194854672e-16
1741	1.12900187865131e-16
1742	1.12757414468108e-16
1743	1.12608895107847e-16
1744	1.12454443696635e-16
1745	1.12294493695438e-16
1746	1.12128446661714e-16
1747	1.11956529924184e-16
1748	1.11778969795687e-16
1749	1.11595170447348e-16
1750	1.11405769083010e-16
1751	1.11210375945418e-16
1752	1.11009216795124e-16
1753	1.10802312033393e-16
1754	1.10589477876803e-16
1755	1.10370735283277e-16
1756	1.10146308787995e-16
1757	1.09916015091448e-16
1758	1.09679874936479e-16
1759	1.09437908994393e-16
1760	1.09190340590470e-16
1761	1.08936987068275e-16
1762	1.08677868887286e-16
1763	1.08413208472613e-16
1764	1.08142823649100e-16
1765	1.07867137824034e-16
1766	1.07585968458386e-16
1767	1.07299334982146e-16
1768	1.07007457653771e-16
1769	1.06710355088844e-16
1770	1.06408045838930e-16
1771	1.06100548391821e-16
1772	1.05787881171777e-16
1773	1.05470262303899e-16
1774	1.05147509871796e-16
1775	1.04820040740395e-16
1776	1.04487473557368e-16
1777	1.04150224168441e-16
1778	1.03808309283667e-16
1779	1.03461547136439e-16
1780	1.03110351383734e-16
1781	1.02754539921685e-16
1782	1.02394326984183e-16
1783	1.02029728331566e-16
1784	1.01660956979077e-16
1785	1.01287830828302e-16
1786	1.00910759214007e-16
1787	1.00529756361405e-16
1788	1.00144640019524e-16
1789	9.97558173903618e-17
1790	9.93633018948363e-17
1791	9.89669111377455e-17
1792	9.85670502065595e-17
1793	9.81637317294281e-17
1794	9.77567731751096e-17
1795	9.73465775345785e-17
1796	9.69329619727402e-17
1797	9.65163278759079e-17
1798	9.60964921108485e-17
1799	9.56738544692466e-17
1800	9.52482315253851e-17
1801	9.48200214367852e-17
1802	9.43892336317666e-17
1803	9.39558774570052e-17
1804	9.35201551867347e-17
1805	9.30822682086333e-17
1806	9.26422244950263e-17
1807	9.22000319909142e-17
1808	9.17558907209359e-17
1809	9.13098079389305e-17
1810	9.08619825564948e-17
1811	9.04124211430319e-17
1812	8.99613215051986e-17
1813	8.95086895346249e-17
1814	8.90547219410619e-17
1815	8.85996145732764e-17
1816	8.81433720041167e-17
1817	8.76861889994488e-17
1818	8.72280694728094e-17
1819	8.67692071150148e-17
1820	8.63096051867258e-17
1821	8.58494563114949e-17
1822	8.53889522702431e-17
1823	8.49279060860386e-17
1824	8.44665091073796e-17
1825	8.40051403919119e-17
1826	8.35436123213650e-17
1827	8.30821143645823e-17
1828	8.26208351622473e-17
1829	8.21599625302767e-17
1830	8.16993084293822e-17
1831	8.12394348887358e-17
1832	8.07801530525201e-17
1833	8.03216486934790e-17
1834	7.98639200722733e-17
1835	7.94071519510611e-17
1836	7.89515282846150e-17
1837	7.84968600417614e-17
1838	7.80435166752250e-17
1839	7.75913089685446e-17
1840	7.71406049771100e-17
1841	7.66914005870385e-17
1842	7.62436916969888e-17
1843	7.57978439812549e-17
1844	7.53536674798120e-17
1845	7.49113420114400e-17
1846	7.44710466101794e-17
1847	7.40329595285236e-17
1848	7.35967065923482e-17
1849	7.31628336576213e-17
1850	7.27311502727490e-17
1851	7.23018333610359e-17
1852	7.18750590178196e-17
1853	7.14506367722091e-17
1854	7.10289250503280e-17
1855	7.06099157292679e-17
1856	7.01937830130726e-17
1857	6.97803361359928e-17
1858	6.93699308709567e-17
1859	6.89623763104374e-17
1860	6.85582084304560e-17
1861	6.81568729540533e-17
1862	6.77589047450695e-17
1863	6.73642935588530e-17
1864	6.69730291830736e-17
1865	6.65851014376085e-17
1866	6.62005001744278e-17
1867	6.58195755977351e-17
1868	6.54423164666208e-17
1869	6.50685318007807e-17
1870	6.46985701720027e-17
1871	6.43324198688895e-17
1872	6.39698900177077e-17
1873	6.36113275706021e-17
1874	6.32565415357702e-17
1875	6.29058776016828e-17
1876	6.25591446622267e-17
1877	6.22165089035163e-17
1878	6.18779577343830e-17
1879	6.15434786033193e-17
1880	6.12130589983395e-17
1881	6.08870414248496e-17
1882	6.05652350178996e-17
1883	6.02476268203861e-17
1884	5.99342039159668e-17
1885	5.96251301656509e-17
1886	5.93205687216411e-17
1887	5.90201529429951e-17
1888	5.87242224289904e-17
1889	5.84325873598044e-17
1890	5.81454103098058e-17
1891	5.78626775342735e-17
1892	5.75845507633568e-17
1893	5.73108405362633e-17
1894	5.70415332381486e-17
1895	5.67767901737140e-17
1896	5.65165972602413e-17
1897	5.62609404591588e-17
1898	5.60098057758863e-17
1899	5.57631792596819e-17
1900	5.55212209613863e-17
1901	5.52835688821044e-17
1902	5.50505567521798e-17
1903	5.48219966188917e-17
1904	5.45980477593537e-17
1905	5.43785226750963e-17
1906	5.41635803683652e-17
1907	5.39530337931701e-17
1908	5.37468691748417e-17
1909	5.35454174258167e-17
1910	5.33483194924637e-17
1911	5.31555617310439e-17
1912	5.29673023223366e-17
1913	5.27833555672546e-17
1914	5.26037079507753e-17
1915	5.24285172442891e-17
1916	5.22575984158732e-17
1917	5.20909380778790e-17
1918	5.19285228845414e-17
1919	5.17705100629609e-17
1920	5.16165451109030e-17
1921	5.14667855163311e-17
1922	5.13212180995636e-17
1923	5.11796598994687e-17
1924	5.10424376402084e-17
1925	5.09090293258154e-17
1926	5.07795922898602e-17
1927	5.06542832007581e-17
1928	5.05327512348938e-17
1929	5.04151533138034e-17
1930	5.03014771034562e-17
1931	5.01915418894772e-17
1932	5.00851676928025e-17
1933	4.99826794784053e-17
1934	4.98837292690994e-17
1935	4.97884736832439e-17
1936	4.96967335806701e-17
1937	4.96084979261516e-17
1938	4.95237557187655e-17
1939	4.94423289595245e-17
1940	4.93642072320866e-17
1941	4.92893801524650e-17
1942	4.92178373689161e-17
1943	4.91495685618295e-17
1944	4.90842310949067e-17
1945	4.90219817407547e-17
1946	4.89628107854887e-17
1947	4.89065428825587e-17
1948	4.88531688882141e-17
1949	4.88025143639973e-17
1950	4.87545707311792e-17
1951	4.87094944845118e-17
1952	4.86669472727980e-17
1953	4.86269214769166e-17
1954	4.85894095009798e-17
1955	4.85544037722545e-17
1956	4.85217325989052e-17
1957	4.84913889572616e-17
1958	4.84633658450325e-17
1959	4.84374926412746e-17
1960	4.84137628869208e-17
1961	4.83921701425353e-17
1962	4.83723817081660e-17
1963	4.83547181280429e-17
1964	4.83388474036379e-17
1965	4.83246015231923e-17
1966	4.83123005838221e-17
1967	4.83016141287199e-17
1968	4.82923751847453e-17
1969	4.82849033991353e-17
1970	4.82787080269004e-17
1971	4.82739469242656e-17
1972	4.82706158133650e-17
1973	4.82683877763074e-17
1974	4.82674207043331e-17
1975	4.82677108460726e-17
1976	4.82689327872443e-17
1977	4.82710837748100e-17
1978	4.82741610640039e-17
1979	4.82780015683347e-17
1980	4.82827632332447e-17
1981	4.82881232850056e-17
1982	4.82942398443635e-17
1983	4.83009509848818e-17
1984	4.83080954304191e-17
1985	4.83158313172932e-17
1986	4.83238384781703e-17
1987	4.83322752174211e-17
1988	4.83409813983553e-17
1989	4.83497975267456e-17
1990	4.83588819136083e-17
1991	4.83680753870800e-17
1992	4.83772194134102e-17
1993	4.83861560945623e-17
1994	4.83952020072961e-17
1995	4.84038835156827e-17
1996	4.84125170351933e-17
1997	4.84207878231496e-17
1998	4.84285397121454e-17
1999	4.84360886351682e-17
2000	4.84429642580002e-17
2001	4.84494823439388e-17
2002	4.84553306304783e-17
2003	4.84605111613643e-17
2004	4.84650259741880e-17
2005	4.84688771004071e-17
2006	4.84719105017851e-17
2007	4.84739727557601e-17
2008	4.84752225590019e-17
2009	4.84755067835356e-17
2010	4.84748283561639e-17
2011	4.84730349062276e-17
2012	4.84701298058687e-17
2013	4.84659614367886e-17
2014	4.84606884389735e-17
2015	4.84541594807736e-17
2016	4.84462238340239e-17
2017	4.84371944710311e-17
2018	4.84266120606485e-17
2019	4.84147893981358e-17
2020	4.84014224117335e-17
2021	4.83866695047295e-17
2022	4.83705348544232e-17
2023	4.83527157210119e-17
2024	4.83333704670535e-17
2025	4.83125036852764e-17
2026	4.82898139580908e-17
2027	4.82654596036920e-17
2028	4.82394456245932e-17
2029	4.82116244621058e-17
2030	4.81820015397166e-17
2031	4.81507345109373e-17
2032	4.81175241250920e-17
2033	4.80823762068578e-17
2034	4.80454483611082e-17
2035	4.80065942823615e-17
2036	4.79658197443314e-17
2037	4.79229791528569e-17
2038	4.78782298952054e-17
2039	4.78314266392296e-17
2040	4.77825755339995e-17
2041	4.77315319521453e-17
2042	4.76784530598773e-17
2043	4.76233449512647e-17
2044	4.75660633862227e-17
2045	4.75067650329160e-17
2046	4.74453059084543e-17
2047	4.73815425981532e-17
2048	4.73157814425509e-17
2049	4.72478788424229e-17
2050	4.71778412021200e-17
2051	4.71055256378919e-17
2052	4.70310882135812e-17
2053	4.69543864116047e-17
2054	4.68754271316560e-17
2055	4.67942172530126e-17
