# n_s=0.965 As=2.1021e-09
# ell  Cl_TT_muK2
2056	4.66471670697066e-17
2057	4.65615648144810e-17
2058	4.64738835408312e-17
2059	4.63838333296710e-17
2060	4.62917173562597e-17
2061	4.61972462373562e-17
2062	4.61007225333535e-17
2063	4.60018573954403e-17
2064	4.59008053532084e-17
2065	4.57977203444634e-17
2066	4.56923143193962e-17
2067	4.55847413193013e-17
2068	4.54751547963663e-17
2069	4.53632674966267e-17
2070	4.52493795402335e-17
2071	4.51333506252805e-17
2072	4.50150409968958e-17
2073	4.48947498679941e-17
2074	4.47723373040965e-17
2075	4.46479556342877e-17
2076	4.45213194499895e-17
2077	4.43927267616693e-17
2078	4.42620381233604e-17
2079	4.41294052284668e-17
2080	4.39948340338854e-17
2081	4.38583304790087e-17
2082	4.37199004857817e-17
2083	4.35795499587581e-17
2084	4.34372847851565e-17
2085	4.32933997628293e-17
2086	4.31474669372979e-17
2087	4.29997809345762e-17
2088	4.28504912087896e-17
2089	4.26993149126641e-17
2090	4.25464016066801e-17
2091	4.23917566482781e-17
2092	4.22353853791817e-17
2093	4.20774364874188e-17
2094	4.19179148728470e-17
2095	4.17566823324894e-17
2096	4.15940300508278e-17
2097	4.14298196595784e-17
2098	4.12640560013148e-17
2099	4.10968864481398e-17
2100	4.09281729991428e-17
2101	4.07580626908517e-17
2102	4.05865597207773e-17
2103	4.04136682376366e-17
2104	4.02393923781532e-17
2105	4.00638779995799e-17
2106	3.98869872132126e-17
2107	3.97090070478101e-17
2108	3.95296581292524e-17
2109	3.93493681230591e-17
2110	3.91678577691174e-17
2111	3.89854125802119e-17
2112	3.88018946071867e-17
2113	3.86174477485304e-17
2114	3.84319343042476e-17
2115	3.82456382845642e-17
2116	3.80584218400913e-17
2117	3.78704279054594e-17
2118	3.76815188814042e-17
2119	3.74919772888467e-17
2120	3.73015256479301e-17
2121	3.71105855400949e-17
2122	3.69188796046495e-17
2123	3.67265495464473e-17
2124	3.65338757476149e-17
2125	3.63404421480983e-17
2126	3.61466679355191e-17
2127	3.59524154580489e-17
2128	3.57578249539812e-17
2129	3.55628975803929e-17
2130	3.53674960651830e-17
2131	3.51718985398498e-17
2132	3.49759675953871e-17
2133	3.47798424118475e-17
2134	3.45835237412426e-17
2135	3.43871501115531e-17
2136	3.41907218833508e-17
2137	3.39941018954388e-17
2138	3.37975656756956e-17
2139	3.36011131953387e-17
2140	3.34047444254740e-17
2141	3.32084593370960e-17
2142	3.30123947805321e-17
2143	3.28164135917409e-17
2144	3.26207889904229e-17
2145	3.24253836867726e-17
2146	3.22301972713848e-17
2147	3.20353655786043e-17
2148	3.18408878205422e-17
2149	3.16468992006999e-17
2150	3.14532626929375e-17
2151	3.12601132486934e-17
2152	3.10674496909428e-17
2153	3.08754063265585e-17
2154	3.06838462447210e-17
2155	3.04930387411058e-17
2156	3.03027116794855e-17
2157	3.01131338615523e-17
2158	2.99243033763147e-17
2159	2.97360835850882e-17
2160	2.95487421775469e-17
2161	2.93621424003907e-17
2162	2.91764167224116e-17
2163	2.89915628856814e-17
2164	2.88075786383763e-17
2165	2.86244617347585e-17
2166	2.84423437987593e-17
2167	2.82612222262862e-17
2168	2.80810944203022e-17
2169	2.79019577908045e-17
2170	2.77239431254662e-17
2171	2.75469142320071e-17
2172	2.73711347923365e-17
2173	2.71964685073161e-17
2174	2.70230453368526e-17
2175	2.68508620019265e-17
2176	2.66799152324190e-17
2177	2.65102017670848e-17
2178	2.63417183535252e-17
2179	2.61745940196208e-17
2180	2.60088251667028e-17
2181	2.58442761768325e-17
2182	2.56812076498811e-17
2183	2.55194838662277e-17
2184	2.53592329327468e-17
2185	2.52003193917306e-17
2186	2.50428711290564e-17
2187	2.48870155596575e-17
2188	2.47324860717762e-17
2189	2.45795412875275e-17
2190	2.44281769887160e-17
2191	2.42782581417144e-17
2192	2.41299116166566e-17
2193	2.39831332290600e-17
2194	2.38377883363582e-17
2195	2.36941338343586e-17
2196	2.35521652160011e-17
2197	2.34117478730004e-17
2198	2.32728776776831e-17
2199	2.31356803904510e-17
2200	2.30001515518721e-17
2201	2.28662867065942e-17
2202	2.27340813794288e-17
2203	2.26035310993537e-17
2204	2.24747606959074e-17
2205	2.23476361994112e-17
2206	2.22221531755824e-17
2207	2.20984361394202e-17
2208	2.19763515098870e-17
2209	2.18560235930576e-17
2210	2.17374476536949e-17
2211	2.16204904981116e-17
2212	2.15052761201405e-17
2213	2.13917998224031e-17
2214	2.12800569202222e-17
2215	2.11699147337986e-17
2216	2.10616247347908e-17
2217	2.09550541529771e-17
2218	2.08501983541046e-17
2219	2.07469251696248e-17
2220	2.06454851987402e-17
2221	2.05457461828026e-17
2222	2.04477035373810e-17
2223	2.03514797787219e-17
2224	2.02568160562142e-17
2225	2.01639618851045e-17
2226	2.00726588962677e-17
2227	1.99831561730839e-17
2228	1.98953223452055e-17
2229	1.98090265092224e-17
2230	1.97245171027432e-17
2231	1.96416631330615e-17
2232	1.95604601381715e-17
2233	1.94807777152203e-17
2234	1.94028634445558e-17
2235	1.93264611067739e-17
2236	1.92518178551993e-17
2237	1.91786779444058e-17
2238	1.91071627109561e-17
2239	1.90371424967718e-17
2240	1.89688636038786e-17
2241	1.89019461749327e-17
2242	1.88366364226511e-17
2243	1.87729300136987e-17
2244	1.87106979050408e-17
2245	1.86499361197147e-17
2246	1.85906406914114e-17
2247	1.85328076644439e-17
2248	1.84764330937157e-17
2249	1.84215130446894e-17
2250	1.83680435933551e-17
2251	1.83160208427641e-17
2252	1.82653171356113e-17
2253	1.82159290078755e-17
2254	1.81679766220554e-17
2255	1.81212091881738e-17
2256	1.80758703950446e-17
2257	1.80318331982764e-17
2258	1.79890941798892e-17
2259	1.79475268600929e-17
2260	1.79072511275377e-17
2261	1.78682635908494e-17
2262	1.78304381229251e-17
2263	1.77936490393234e-17
2264	1.77581386807129e-17
2265	1.77237812702909e-17
2266	1.76905737839443e-17
2267	1.76583910015710e-17
2268	1.76272302381353e-17
2269	1.75972108043521e-17
2270	1.75682078257769e-17
2271	1.75402186389634e-17
2272	1.75132405874777e-17
2273	1.74872710218774e-17
2274	1.74621858467587e-17
2275	1.74379827467763e-17
2276	1.74147806522954e-17
2277	1.73923346744353e-17
2278	1.73707638622660e-17
2279	1.73500659246829e-17
2280	1.73302385765978e-17
2281	1.73111588301177e-17
2282	1.72928247293713e-17
2283	1.72751138261671e-17
2284	1.72582652752477e-17
2285	1.72420362463783e-17
2286	1.72265453011546e-17
2287	1.72116704323865e-17
2288	1.71974100290962e-17
2289	1.71837624845230e-17
2290	1.71707261961116e-17
2291	1.71581799079332e-17
2292	1.71462418921082e-17
2293	1.71347911092467e-17
2294	1.71238262853688e-17
2295	1.71133461498241e-17
2296	1.71032302981911e-17
2297	1.70935968109147e-17
2298	1.70843254970184e-17
2299	1.70755342353526e-17
2300	1.70669843246593e-17
2301	1.70587937727486e-17
2302	1.70509617423085e-17
2303	1.70432505904688e-17
2304	1.70360150551634e-17
2305	1.70288993908752e-17
2306	1.70220215097338e-17
2307	1.70153809109616e-17
2308	1.70088591932634e-17
2309	1.70024561644958e-17
2310	1.69962893306043e-17
2311	1.69902405989200e-17
2312	1.69841922846927e-17
2313	1.69782618950551e-17
2314	1.69724492398430e-17
2315	1.69666369393487e-17
2316	1.69608251076628e-17
2317	1.69550138584810e-17
2318	1.69492033051062e-17
2319	1.69432767743544e-17
2320	1.69373513661086e-17
2321	1.69313106071533e-17
2322	1.69251549099651e-17
2323	1.69190010701933e-17
2324	1.69126166292026e-17
2325	1.69061184805705e-17
2326	1.68993909477633e-17
2327	1.68925507213091e-17
2328	1.68854823213221e-17
2329	1.68783022358143e-17
2330	1.68707794948203e-17
2331	1.68630306820163e-17
2332	1.68550564941355e-17
2333	1.68468576260210e-17
2334	1.68383194805009e-17
2335	1.68294430447770e-17
2336	1.68202293034177e-17
2337	1.68107942327539e-17
2338	1.68009087250043e-17
2339	1.67906888497248e-17
2340	1.67801355810253e-17
2341	1.67691352885869e-17
2342	1.67578037388186e-17
2343	1.67460274913820e-17
2344	1.67338078023988e-17
2345	1.67211459246774e-17
2346	1.67081572216808e-17
2347	1.66946146145010e-17
2348	1.66806335573469e-17
2349	1.66661014671403e-17
2350	1.66511335966511e-17
2351	1.66357311646195e-17
2352	1.66197817979595e-17
2353	1.66032869285818e-17
2354	1.65862479847169e-17
2355	1.65687796345263e-17
2356	1.65506567156179e-17
2357	1.65321070365989e-17
2358	1.65129058121543e-17
2359	1.64932804597467e-17
2360	1.64730065702023e-17
2361	1.64521985019733e-17
2362	1.64307450806985e-17
2363	1.64087604659533e-17
2364	1.63861336662086e-17
2365	1.63629786426919e-17
2366	1.63392967795535e-17
2367	1.63148652603409e-17
2368	1.62899100377325e-17
2369	1.62644324845542e-17
2370	1.62382103401691e-17
2371	1.62114689774504e-17
2372	1.61840981314619e-17
2373	1.61562109749377e-17
2374	1.61275859850210e-17
2375	1.60984477648965e-17
2376	1.60686864101440e-17
2377	1.60381923871701e-17
2378	1.60071897242417e-17
2379	1.59755687859323e-17
2380	1.59434420613064e-17
2381	1.59105893096584e-17
2382	1.58771231050693e-17
2383	1.58430450468021e-17
2384	1.58083567300501e-17
2385	1.57731701591608e-17
2386	1.57372660022854e-17
2387	1.57007563483172e-17
2388	1.56637529123091e-17
2389	1.56261469489239e-17
2390	1.55878300777101e-17
2391	1.55490238615944e-17
2392	1.55097295881673e-17
2393	1.54697291890243e-17
2394	1.54292436642784e-17
2395	1.53881647977287e-17
2396	1.53466035392387e-17
2397	1.53044518483791e-17
2398	1.52617112655769e-17
2399	1.52184924559029e-17
2400	1.51746876416330e-17
