# fiducial ns=0.965 As=2.1e-09
# ell  Cl_TT_muK2
1058	8.26165735607801e-16
1059	8.27107478569838e-16
1060	8.28066400813946e-16
1061	8.29036825657522e-16
1062	8.30018684686721e-16
1063	8.31006354612552e-16
1064	8.31999799100676e-16
1065	8.32993447596007e-16
1066	8.33992819365017e-16
1067	8.34986851188693e-16
1068	8.35986576172330e-16
1069	8.36975479431074e-16
1070	8.37964583647052e-16
1071	8.38942938860601e-16
1072	8.39916064020166e-16
1073	8.40873080322727e-16
1074	8.41819516300896e-16
1075	8.42749995565796e-16
1076	8.43670025583892e-16
1077	8.44568837577798e-16
1078	8.45451948163949e-16
1079	8.46308657880158e-16
1080	8.47149873949577e-16
1081	8.47964935671085e-16
1082	8.48753985185982e-16
1083	8.49517163853895e-16
1084	8.50254612257571e-16
1085	8.50961137837273e-16
1086	8.51636909069716e-16
1087	8.52282093506579e-16
1088	8.52891554762250e-16
1089	8.53465487746172e-16
1090	8.54004086299050e-16
1091	8.54507543199365e-16
1092	8.54970785913032e-16
1093	8.55394033985063e-16
1094	8.55777505759326e-16
1095	8.56121418385845e-16
1096	8.56420761908895e-16
1097	8.56680996069624e-16
1098	8.56897127494695e-16
1099	8.57064199514428e-16
1100	8.57192855908197e-16
1101	8.57267771099347e-16
1102	8.57299578382928e-16
1103	8.57278195558121e-16
1104	8.57214215799967e-16
1105	8.57097591478838e-16
1106	8.56928611769039e-16
1107	8.56712686896107e-16
1108	8.56439848411670e-16
1109	8.56120616859668e-16
1110	8.55745057646071e-16
1111	8.55318565560667e-16
1112	8.54836343799837e-16
1113	8.54303765634649e-16
1114	8.53716049367252e-16
1115	8.53073497474800e-16
1116	8.52376410798874e-16
1117	8.51625088555269e-16
1118	8.50819828343712e-16
1119	8.49955912764414e-16
1120	8.49033663047368e-16
1121	8.48058394219791e-16
1122	8.47025410738877e-16
1123	8.45935028744348e-16
1124	8.44792531584433e-16
1125	8.43588285364591e-16
1126	8.42322627630928e-16
1127	8.41005779122459e-16
1128	8.39633087494213e-16
1129	8.38199933819681e-16
1130	8.36716481283207e-16
1131	8.35173191335331e-16
1132	8.33575290115706e-16
1133	8.31923077138362e-16
1134	8.30211968616889e-16
1135	8.28447159758436e-16
1136	8.26628945231451e-16
1137	8.24752762148110e-16
1138	8.22823775075538e-16
1139	8.20842273922251e-16
1140	8.18798886111615e-16
1141	8.16708415258637e-16
1142	8.14561494071486e-16
1143	8.12363236668000e-16
1144	8.10109128423220e-16
1145	8.07804263482859e-16
1146	8.05448920928959e-16
1147	8.03043378361299e-16
1148	8.00583148496203e-16
1149	7.98073285973123e-16
1150	7.95514063932064e-16
1151	7.92905753617578e-16
1152	7.90248623049915e-16
1153	7.87547660591820e-16
1154	7.84793678412825e-16
1155	7.81996376145403e-16
1156	7.79151293620032e-16
1157	7.76263381114512e-16
1158	7.73332873633878e-16
1159	7.70360004944722e-16
1160	7.67345007582377e-16
1161	7.64288112858044e-16
1162	7.61194200234983e-16
1163	7.58058833251019e-16
1164	7.54886873061459e-16
1165	7.51678522370194e-16
1166	7.48429365276424e-16
1167	7.45144235707785e-16
1168	7.41823333125147e-16
1169	7.38471449819555e-16
1170	7.35084173590911e-16
1171	7.31666279040072e-16
1172	7.28217938113135e-16
1173	7.24739321851307e-16
1174	7.21230600396118e-16
1175	7.17691942994592e-16
1176	7.14128057379623e-16
1177	7.10539087903861e-16
1178	7.06920654177436e-16
1179	7.03281954664118e-16
1180	6.99618599776869e-16
1181	6.95930730848497e-16
1182	6.92222981894192e-16
1183	6.88495469991947e-16
1184	6.84748311599385e-16
1185	6.80981622557325e-16
1186	6.77195518093323e-16
1187	6.73394568492016e-16
1188	6.69578865280532e-16
1189	6.65748499496589e-16
1190	6.61899128452316e-16
1191	6.58044141932069e-16
1192	6.54174748186241e-16
1193	6.50295447359013e-16
1194	6.46410709589243e-16
1195	6.42516182730728e-16
1196	6.38611932658270e-16
1197	6.34702406450065e-16
1198	6.30792021593628e-16
1199	6.26876432246029e-16
1200	6.22955681209706e-16
1201	6.19034163146998e-16
1202	6.15111897002671e-16
1203	6.11188901268597e-16
1204	6.07269525102182e-16
1205	6.03349441616614e-16
1206	5.99432985445556e-16
1207	5.95520153232879e-16
1208	5.91615243775602e-16
1209	5.87718232369485e-16
1210	5.83824806452261e-16
1211	5.79939243623860e-16
1212	5.76065793243240e-16
1213	5.72200143040363e-16
1214	5.68346528555733e-16
1215	5.64509157401106e-16
1216	5.60679472143692e-16
1217	5.56865926589593e-16
1218	5.53068455329632e-16
1219	5.49286993253312e-16
1220	5.45517257568635e-16
1221	5.41771837693626e-16
1222	5.38038015468613e-16
1223	5.34328339579174e-16
1224	5.30634324335512e-16
1225	5.26964273748021e-16
1226	5.23313907126959e-16
1227	5.19687311495929e-16
1228	5.16084383895662e-16
1229	5.12509178300839e-16
1230	5.08957422752611e-16
1231	5.05429015776273e-16
1232	5.01927992613637e-16
1233	4.98458362161966e-16
1234	4.95011738578164e-16
1235	4.91596254772752e-16
1236	4.88207662301015e-16
1237	4.84849945701225e-16
1238	4.81522967310033e-16
1239	4.78226590111078e-16
1240	4.74960677731564e-16
1241	4.71729170929887e-16
1242	4.68531914932840e-16
1243	4.65364692306925e-16
1244	4.62231426175406e-16
1245	4.59131963891360e-16
1246	4.56070197378021e-16
1247	4.53041918604575e-16
1248	4.50051008018198e-16
1249	4.47093272057487e-16
1250	4.44176597764151e-16
1251	4.41292774983495e-16
1252	4.38445660780451e-16
1253	4.35639087239611e-16
1254	4.32868876854207e-16
1255	4.30138850586207e-16
1256	4.27448825060913e-16
1257	4.24798617764818e-16
1258	4.22188047041082e-16
1259	4.19612971278834e-16
1260	4.17085092939698e-16
1261	4.14592350491354e-16
1262	4.12142468470040e-16
1263	4.09735250723262e-16
1264	4.07366572472331e-16
1265	4.05040181358244e-16
1266	4.02751966782401e-16
1267	4.00509576661624e-16
1268	3.98308896008869e-16
1269	3.96149734069553e-16
1270	3.94031900979677e-16
1271	3.91955207761183e-16
1272	3.89923346608850e-16
1273	3.87932237828160e-16
1274	3.85981308302020e-16
1275	3.84074236471884e-16
1276	3.82209664624364e-16
1277	3.80387398215633e-16
1278	3.78607243606701e-16
1279	3.76869008058728e-16
1280	3.75172882924179e-16
1281	3.73518675457110e-16
1282	3.71906193806199e-16
1283	3.70335247010117e-16
1284	3.68805644992927e-16
1285	3.67317578780224e-16
1286	3.65870478650723e-16
1287	3.64464536201821e-16
1288	3.63099184641199e-16
1289	3.61774238260007e-16
1290	3.60490266767934e-16
1291	3.59246329272010e-16
1292	3.58042242633225e-16
1293	3.56877824557678e-16
1294	3.55753268544362e-16
1295	3.54667269120204e-16
1296	3.53620397560857e-16
1297	3.52611728465185e-16
1298	3.51641459789604e-16
1299	3.50708671783907e-16
1300	3.49813193081762e-16
1301	3.48954853386539e-16
1302	3.48133113950306e-16
1303	3.47347439349450e-16
1304	3.46597297184556e-16
1305	3.45883264043940e-16
1306	3.45203704160863e-16
1307	3.44558829185645e-16
1308	3.43948115290250e-16
1309	3.43371041602868e-16
1310	3.42826724339091e-16
1311	3.42315380752771e-16
1312	3.41836132331125e-16
1313	3.41388469863749e-16
1314	3.40971887015203e-16
1315	3.40585880309047e-16
1316	3.40229949111979e-16
1317	3.39903595618062e-16
1318	3.39606324833050e-16
1319	3.39337644558804e-16
1320	3.39096705045564e-16
1321	3.38883381063534e-16
1322	3.38697188706624e-16
1323	3.38536929402368e-16
1324	3.38402486106711e-16
1325	3.38293027066820e-16
1326	3.38208082448051e-16
1327	3.38147185075961e-16
1328	3.38109514416028e-16
1329	3.38094254706022e-16
1330	3.38101304801613e-16
1331	3.38129855207931e-16
1332	3.38178747266087e-16
1333	3.38248242484109e-16
1334	3.38337189419737e-16
1335	3.38444795670329e-16
1336	3.38570976956732e-16
1337	3.38714595686734e-16
1338	3.38875573058329e-16
1339	3.39052780075721e-16
1340	3.39245444022711e-16
1341	3.39453494959575e-16
1342	3.39675817402601e-16
1343	3.39911998606470e-16
1344	3.40160933020451e-16
1345	3.40422562771922e-16
1346	3.40695790594429e-16
1347	3.40980217723330e-16
1348	3.41274756634559e-16
1349	3.41579361210718e-16
1350	3.41892952037338e-16
1351	3.42215144223497e-16
1352	3.42545212488400e-16
1353	3.42883464926179e-16
1354	3.43225755656854e-16
1355	3.43576854280602e-16
1356	3.43933307203419e-16
1357	3.44295090694149e-16
1358	3.44662181126518e-16
1359	3.45031155428069e-16
1360	3.45402005167752e-16
1361	3.45774721951840e-16
1362	3.46152682020283e-16
1363	3.46529102897646e-16
1364	3.46907365871277e-16
1365	3.47287462694903e-16
1366	3.47662655536993e-16
1367	3.48039685522874e-16
1368	3.48415189467331e-16
1369	3.48785823812434e-16
1370	3.49158300114600e-16
1371	3.49522589218092e-16
1372	3.49885397672034e-16
1373	3.50243401226532e-16
1374	3.50596620738600e-16
1375	3.50941756052000e-16
1376	3.51282158411914e-16
1377	3.51617848372809e-16
1378	3.51945539916110e-16
1379	3.52265267794022e-16
1380	3.52573769697711e-16
1381	3.52877678669596e-16
1382	3.53170439941545e-16
1383	3.53452101917973e-16
1384	3.53722712793491e-16
1385	3.53985593711123e-16
1386	3.54237509852155e-16
1387	3.54475245090547e-16
1388	3.54702119948879e-16
1389	3.54914927248480e-16
1390	3.55116977643593e-16
1391	3.55305072866799e-16
1392	3.55479273416955e-16
1393	3.55642875215041e-16
1394	3.55789462234110e-16
1395	3.55919108110804e-16
1396	3.56035107960817e-16
1397	3.56137520960871e-16
1398	3.56219980857769e-16
1399	3.56288989853010e-16
1400	3.56338199466720e-16
1401	3.56374092972742e-16
1402	3.56390339845460e-16
1403	3.56390214978175e-16
1404	3.56373789538609e-16
1405	3.56337953721850e-16
1406	3.56282791649715e-16
1407	3.56208387083631e-16
1408	3.56117990558755e-16
1409	3.56005346363653e-16
1410	3.55876866980343e-16
1411	3.55726313957989e-16
1412	3.55556931921506e-16
1413	3.55365657739801e-16
1414	3.55155726354410e-16
1415	3.54924082790792e-16
1416	3.54673952352057e-16
1417	3.54402288189581e-16
1418	3.54112306012706e-16
1419	3.53800967068229e-16
1420	3.53468363667837e-16
1421	3.53114587730713e-16
1422	3.52739730785382e-16
1423	3.52346984708886e-16
1424	3.51930234427343e-16
1425	3.51492675406688e-16
1426	3.51034397631053e-16
1427	3.50552407318474e-16
1428	3.50049885707134e-16
1429	3.49526921614637e-16
1430	3.48983603482454e-16
1431	3.48416953200714e-16
1432	3.47830133199615e-16
1433	3.47220173148729e-16
1434	3.46590226125888e-16
1435	3.45937329551674e-16
1436	3.45264627194704e-16
1437	3.44569164198259e-16
1438	3.43851038656183e-16
1439	3.43113380440359e-16
1440	3.42356274194876e-16
1441	3.41576780423990e-16
1442	3.40774995632766e-16
1443	3.39951015920549e-16
1444	3.39107948219077e-16
1445	3.38242868255810e-16
1446	3.37355870950079e-16
1447	3.36450049590234e-16
1448	3.35522491255224e-16
1449	3.34573289700556e-16
1450	3.33605524664571e-16
1451	3.32619276624121e-16
1452	3.31611646945256e-16
1453	3.30582726954535e-16
1454	3.29535577570437e-16
1455	3.28470277120658e-16
1456	3.27386903605939e-16
1457	3.26285534701564e-16
1458	3.25163294054309e-16
1459	3.24023220489929e-16
1460	3.22865390691375e-16
1461	3.21689881022179e-16
1462	3.20496767527918e-16
1463	3.19286125937675e-16
1464	3.18058031665489e-16
1465	3.16812559811798e-16
1466	3.15552706731432e-16
1467	3.14275617374706e-16
1468	3.12984279548246e-16
1469	3.11675845594465e-16
1470	3.10350389115665e-16
1471	3.09013786900762e-16
1472	3.07660292691381e-16
1473	3.06289979226310e-16
1474	3.04908698843527e-16
1475	3.03510728116466e-16
1476	3.02101903184597e-16
1477	3.00679394010815e-16
1478	2.99243260259626e-16
1479	2.97796431797998e-16
1480	2.96336089593894e-16
1481	2.94865155301324e-16
1482	2.93380817198570e-16
1483	2.91885988762154e-16
1484	2.90383567846090e-16
1485	2.88867894833521e-16
1486	2.87344714515043e-16
1487	2.85808382236965e-16
1488	2.84264627086937e-16
1489	2.82713483389817e-16
1490	2.81150742969351e-16
1491	2.79580693593545e-16
1492	2.78002804990069e-16
1493	2.76417394831561e-16
1494	2.74824497820977e-16
1495	2.73224710387645e-16
1496	2.71618345253215e-16
1497	2.70005993692017e-16
1498	2.68387684233855e-16
1499	2.66764004166270e-16
1500	2.65135258611807e-16
1501	2.63501750933474e-16
1502	2.61864338903874e-16
1503	2.60222763779415e-16
1504	2.58577600966703e-16
1505	2.56929422837774e-16
1506	2.55278245048839e-16
1507	2.53624359669965e-16
1508	2.51968333353164e-16
1509	2.50310454013750e-16
1510	2.48651008053924e-16
1511	2.46990280370265e-16
1512	2.45329378329290e-16
1513	2.43668031986808e-16
1514	2.42007068549440e-16
1515	2.40347037291194e-16
1516	2.38687938169342e-16
1517	2.37030316834711e-16
1518	2.35374716059540e-16
1519	2.33721131489078e-16
1520	2.32070102327942e-16
1521	2.30421893519757e-16
1522	2.28776768603228e-16
1523	2.27134989719073e-16
1524	2.25497087966101e-16
1525	2.23863321646747e-16
1526	2.22234217331454e-16
1527	2.20609760235889e-16
1528	2.18990473501240e-16
1529	2.17376877509476e-16
1530	2.15768953429621e-16
1531	2.14167218266854e-16
1532	2.12571651231408e-16
1533	2.10983033165880e-16
1534	2.09401340300744e-16
1535	2.07826815444512e-16
1536	2.06259966249531e-16
1537	2.04700500300928e-16
1538	2.03149453921612e-16
1539	2.01606797587246e-16
1540	2.00072766646714e-16
1541	1.98547595185522e-16
1542	1.97032044184784e-16
1543	1.95525815700808e-16
1544	1.94029666855916e-16
1545	1.92543298599062e-16
1546	1.91067464223481e-16
1547	1.89602388335064e-16
1548	1.88147770259169e-16
1549	1.86704357602447e-16
1550	1.85272109988187e-16
1551	1.83851248185902e-16
1552	1.82441991662066e-16
1553	1.81044819019104e-16
1554	1.79659426294440e-16
1555	1.78286290070832e-16
1556	1.76925625076710e-16
1557	1.75577644877287e-16
1558	1.74242561880252e-16
1559	1.72920587341439e-16
1560	1.71611673351050e-16
1561	1.70316029869188e-16
1562	1.69034123076401e-16
1563	1.67765645612964e-16
1564	1.66511318429850e-16
1565	1.65270833233754e-16
1566	1.64044651376085e-16
1567	1.62832464626604e-16
1568	1.61634732439219e-16
1569	1.60451656789734e-16
1570	1.59282929067027e-16
1571	1.58129259839050e-16
1572	1.56990085508035e-16
1573	1.55865860362113e-16
1574	1.54756782860421e-16
1575	1.53662797252723e-16
1576	1.52583847998465e-16
1577	1.51520384742393e-16
1578	1.50472350441825e-16
1579	1.49439940117660e-16
1580	1.48422844668558e-16
1581	1.47421510119282e-16
1582	1.46435878376597e-16
1583	1.45465891565244e-16
1584	1.44511492027020e-16
1585	1.43572622319880e-16
1586	1.42649724480451e-16
1587	1.41742490292582e-16
1588	1.40850862019427e-16
1589	1.39975030830542e-16
1590	1.39114938482522e-16
1591	1.38270526949800e-16
1592	1.37441986177940e-16
1593	1.36629010198413e-16
1594	1.35831788768558e-16
1595	1.35050263797801e-16
1596	1.34284130898119e-16
1597	1.33533825748755e-16
1598	1.32799044083528e-16
1599	1.32079483083352e-16
1600	1.31375822504062e-16
1601	1.30687268836926e-16
1602	1.30014011408092e-16
1603	1.29355994227685e-16
1604	1.28713161513607e-16
1605	1.28085457690680e-16
1606	1.27472583934928e-16
1607	1.26874729142916e-16
1608	1.26291595503596e-16
1609	1.25723129164290e-16
1610	1.25169276471639e-16
1611	1.24629983970778e-16
1612	1.24105198404518e-16
1613	1.23594625365496e-16
1614	1.23098212886084e-16
1615	1.22615909190569e-16
1616	1.22147662694367e-16
1617	1.21693181848403e-16
1618	1.21252416338005e-16
1619	1.20825076471947e-16
1620	1.20411113192487e-16
1621	1.20010477622572e-16
1622	1.19622882388132e-16
1623	1.19248279853080e-16
1624	1.18886384466918e-16
1625	1.18537149821840e-16
1626	1.18200529680589e-16
1627	1.17876003550382e-16
1628	1.17563764201845e-16
1629	1.17263530143334e-16
1630	1.16975021208451e-16
1631	1.16698194600992e-16
1632	1.16432771919766e-16
1633	1.16178476074082e-16
1634	1.15935501648303e-16
1635	1.15703337532180e-16
1636	1.15481709673269e-16
1637	1.15270813957778e-16
1638	1.15070143153664e-16
1639	1.14879659961136e-16
1640	1.14699093748610e-16
1641	1.14528175157678e-16
1642	1.14366868997184e-16
1643	1.14214907587873e-16
1644	1.14072256843288e-16
1645	1.13938418698490e-16
1646	1.13813361005751e-16
1647	1.13696820246129e-16
1648	1.13588534140352e-16
1649	1.13488472570537e-16
1650	1.13396144233273e-16
1651	1.13311521032512e-16
1652	1.13234575484465e-16
1653	1.13164590897760e-16
1654	1.13102001679994e-16
1655	1.13046093827518e-16
1656	1.12996614710996e-16
1657	1.12953770297895e-16
1658	1.12917080251023e-16
1659	1.12886522824329e-16
1660	1.12861620593974e-16
1661	1.12842353614828e-16
1662	1.12828247353313e-16
1663	1.12819510702887e-16
1664	1.12815671179125e-16
1665	1.12816485054901e-16
1666	1.12821709751586e-16
1667	1.12831329802581e-16
1668	1.12845104098529e-16
1669	1.12862567238576e-16
1670	1.12883706347684e-16
1671	1.12908283708129e-16
1672	1.12936062723140e-16
1673	1.12966807911907e-16
1674	1.13000508987957e-16
1675	1.13036708069329e-16
1676	1.13075396543795e-16
1677	1.13116342546949e-16
1678	1.13159538325170e-16
1679	1.13204307898802e-16
1680	1.13250645953952e-16
1681	1.13298769416866e-16
1682	1.13347784388663e-16
1683	1.13397909678752e-16
1684	1.13448920192473e-16
1685	1.13500591898539e-16
1686	1.13552701824317e-16
1687	1.13605028051130e-16
1688	1.13657570092424e-16
1689	1.13710107341003e-16
1690	1.13762200370757e-16
1691	1.13813851036867e-16
1692	1.13865061187608e-16
1693	1.13915175414129e-16
1694	1.13964635527348e-16
1695	1.14012569857571e-16
1696	1.14059420702679e-16
1697	1.14104756074520e-16
1698	1.14148146023530e-16
1699	1.14189815247398e-16
1700	1.14229552828218e-16
1701	1.14267148873506e-16
1702	1.14302394592232e-16
1703	1.14335298728108e-16
1704	1.14365653728697e-16
1705	1.14393469035799e-16
1706	1.14418322541059e-16
1707	1.14440225134784e-16
1708	1.14458972415119e-16
1709	1.14474790951796e-16
1710	1.14487047266991e-16
1711	1.14495968852691e-16
1712	1.14501139406116e-16
1713	1.14502572579135e-16
1714	1.14500281975242e-16
1715	1.14494067649470e-16
1716	1.14483943855213e-16
1717	1.14469498788775e-16
1718	1.14450748089861e-16
1719	1.14427919851100e-16
1720	1.14400392077621e-16
1721	1.14368605753902e-16
1722	1.14332152761748e-16
1723	1.14290838416856e-16
1724	1.14245102789515e-16
1725	1.14194328765843e-16
1726	1.14138534473667e-16
1727	1.14077948521599e-16
1728	1.14012167577941e-16
1729	1.13941210310899e-16
1730	1.13865095323220e-16
1731	1.13783631579643e-16
1732	1.13696838278339e-16
1733	1.13604525460768e-16
1734	1.13506712914007e-16
1735	1.13403211748081e-16
1736	1.13294459067858e-16
1737	1.13180057477279e-16
1738	1.13060027206336e-16
1739	1.12934388414416e-16
1740	1.12803161190567e-16
1741	1.12666365553773e-16
1742	1.12523814518039e-16
1743	1.12375528674955e-16
1744	1.12221322083439e-16
1745	1.12061628350369e-16
1746	1.11895849178405e-16
1747	1.11724212040758e-16
1748	1.11546943394053e-16
1749	1.11363447552496e-16
1750	1.11174361862310e-16
1751	1.10979296662641e-16
1752	1.10778477629021e-16
1753	1.10571925032855e-16
1754	1.10359454961403e-16
1755	1.10141088243816e-16
1756	1.09917049287039e-16
1757	1.09687154663864e-16
1758	1.09451424989978e-16
1759	1.09209880810055e-16
1760	1.08962745323279e-16
1761	1.08709835747649e-16
1762	1.08451172417599e-16
1763	1.08186977633725e-16
1764	1.07917069096877e-16
1765	1.07641870090867e-16
1766	1.07361197953712e-16
1767	1.07075071992959e-16
1768	1.06783712345142e-16
1769	1.06487137504428e-16
1770	1.06185365901477e-16
1771	1.05878415903684e-16
1772	1.05566305815416e-16
1773	1.05249253642387e-16
1774	1.04927077349317e-16
1775	1.04600193682744e-16
1776	1.04268221172449e-16
1777	1.03931575546762e-16
1778	1.03590273398832e-16
1779	1.03244132845639e-16
1780	1.02893567428238e-16
1781	1.02538394927323e-16
1782	1.02178829461837e-16
1783	1.01814886677645e-16
1784	1.01446779476005e-16
1785	1.01074325644993e-16
1786	1.00697934406344e-16
1787	1.00317619872713e-16
1788	9.99331996810444e-17
1789	9.95450809217251e-17
1790	9.91532769045286e-17
1791	9.87576051235769e-17
1792	9.83584705561298e-17
1793	9.79558857205899e-17
1794	9.75496679764302e-17
1795	9.71402202057992e-17
1796	9.67273594652345e-17
1797	9.63114870331374e-17
1798	9.58924196688168e-17
1799	9.54705570569515e-17
1800	9.50457156652693e-17
1801	9.46182935227280e-17
1802	9.41882998399047e-17
1803	9.37557437242675e-17
1804	9.33208272118799e-17
1805	9.28837514532833e-17
1806	9.24445241846948e-17
1807	9.20031531160315e-17
1808	9.15598380378694e-17
1809	9.11145859710009e-17
1810	9.06675955949880e-17
1811	9.02188732482072e-17
1812	8.97686165072921e-17
1813	8.93168310348495e-17
1814	8.88637133126023e-17
1815	8.84094589622813e-17
1816	8.79540723306853e-17
1817	8.74977479586145e-17
1818	8.70404895355191e-17
1819	8.65824905291041e-17
1820	8.61237539778900e-17
1821	8.56644722842564e-17
1822	8.52048370089147e-17
1823	8.47446609556829e-17
1824	8.42841352547642e-17
1825	8.38236387464609e-17
1826	8.33629835961065e-17
1827	8.29023590570924e-17
1828	8.24419535555896e-17
1829	8.19819546939385e-17
1830	8.15221742202064e-17
1831	8.10631739518496e-17
1832	8.06047648222590e-17
1833	8.01471323943081e-17
1834	7.96902747197038e-17
1835	7.92343763525641e-17
1836	7.87796210405304e-17
1837	7.83258195462040e-17
1838	7.78733411169866e-17
1839	7.74219963319923e-17
1840	7.69721530430812e-17
1841	7.65238069337315e-17
1842	7.60769537008507e-17
1843	7.56319588178651e-17
1844	7.51886321247627e-17
1845	7.47471532412126e-17
1846	7.43077010030178e-17
1847	7.38704534653036e-17
1848	7.34350362574433e-17
1849	7.30019950397653e-17
1850	7.25711391658949e-17
1851	7.21426453782431e-17
1852	7.17166896441202e-17
1853	7.12930813781792e-17
1854	7.08721788925969e-17
1855	7.04539739510259e-17
1856	7.00386406445757e-17
1857	6.96259880950662e-17
1858	6.92163719634958e-17
1859	6.88096012309064e-17
1860	6.84062117623857e-17
1861	6.80056491705358e-17
1862	6.76084482092508e-17
1863	6.72145985244245e-17
1864	6.68240897947607e-17
1865	6.64369117316578e-17
1866	6.60530540790921e-17
1867	6.56728669337560e-17
1868	6.52963389477104e-17
1869	6.49232790341005e-17
1870	6.45540356586402e-17
1871	6.41885970043342e-17
1872	6.38267720923240e-17
1873	6.34689077701005e-17
1874	6.31148129416770e-17
1875	6.27648331918075e-17
1876	6.24187773111278e-17
1877	6.20768113829648e-17
1878	6.17389227138243e-17
1879	6.14050986503335e-17
1880	6.10753265790990e-17
1881	6.07499489045758e-17
1882	6.04287746613169e-17
1883	6.01117907921751e-17
1884	5.97989842812142e-17
1885	5.94905188902990e-17
1886	5.91865576729348e-17
1887	5.88867338899270e-17
1888	5.85913870427441e-17
1889	5.83003272141968e-17
1890	5.80137168817264e-17
1891	5.77315422041227e-17
1892	5.74539648154823e-17
1893	5.71807951593944e-17
1894	5.69120195258294e-17
1895	5.66477991247341e-17
1896	5.63881197790655e-17
1897	5.61329673563542e-17
1898	5.58823277685484e-17
1899	5.56361869718588e-17
1900	5.53947049245011e-17
1901	5.51575195638403e-17
1902	5.49249646705194e-17
1903	5.46968523703416e-17
1904	5.44733420186463e-17
1905	5.42542461948927e-17
1906	5.40397239789588e-17
1907	5.38295884021919e-17
1908	5.36238257669661e-17
1909	5.34227670624691e-17
1910	5.32260533115283e-17
1911	5.30336709465738e-17
1912	5.28457782242639e-17
1913	5.26621895211020e-17
1914	5.24828913973691e-17
1915	5.23080416994729e-17
1916	5.21374554702228e-17
1917	5.19711193964185e-17
1918	5.18090202064599e-17
1919	5.16513152013311e-17
1920	5.14976499523999e-17
1921	5.13481820209527e-17
1922	5.12028983003520e-17
1923	5.10616159022323e-17
1924	5.09246616232458e-17
1925	5.07915135396392e-17
1926	5.06623290569230e-17
1927	5.05372649151788e-17
1928	5.04159703621852e-17
1929	5.02986023906007e-17
1930	5.01851487372469e-17
1931	5.00754287583312e-17
1932	4.99692625451043e-17
1933	4.98669751325863e-17
1934	4.97682186133717e-17
1935	4.96731496753348e-17
1936	4.95815892475578e-17
1937	4.94935263638022e-17
1938	4.94089500918699e-17
1939	4.93276825012379e-17
1940	4.92497132437674e-17
1941	4.91750320034156e-17
1942	4.91036284961247e-17
1943	4.90354924697122e-17
1944	4.89702813550513e-17
1945	4.89081519916652e-17
1946	4.88490947323303e-17
1947	4.87929342969047e-17
1948	4.87396616077926e-17
1949	4.86891022924402e-17
1950	4.86412478377708e-17
1951	4.85962548195450e-17
1952	4.85537850296215e-17
1953	4.85138310069415e-17
1954	4.84763853130512e-17
1955	4.84414405320253e-17
1956	4.84088251282125e-17
1957	4.83785322335050e-17
1958	4.83505550005551e-17
1959	4.83247229627463e-17
1960	4.83010298147240e-17
1961	4.82794692701526e-17
1962	4.82597087815708e-17
1963	4.82420690450917e-17
1964	4.82262182134651e-17
1965	4.82119884256078e-17
1966	4.81996999287105e-17
1967	4.81890224154419e-17
1968	4.81797890615422e-17
1969	4.81723196625349e-17
1970	4.81661236211257e-17
1971	4.81613589406454e-17
1972	4.81580214897468e-17
1973	4.81557844964729e-17
1974	4.81548059974150e-17
1975	4.81550823859746e-17
1976	4.81562883920629e-17
1977	4.81584214062582e-17
1978	4.81614788268375e-17
1979	4.81652977097805e-17
1980	4.81700361424310e-17
1981	4.81753714923948e-17
1982	4.81814620211867e-17
1983	4.81881459425759e-17
1984	4.81952621200656e-17
1985	4.82029688290595e-17
1986	4.82109460407528e-17
1987	4.82193521974902e-17
1988	4.82280273000033e-17
1989	4.82368119909360e-17
1990	4.82458647176272e-17
1991	4.82550264439897e-17
1992	4.82641387715052e-17
1993	4.82730439368265e-17
1994	4.82820586508629e-17
1995	4.82907094112967e-17
1996	4.82993127666741e-17
1997	4.83075541068576e-17
1998	4.83152773964496e-17
1999	4.83227986999160e-17
2000	4.83296478139892e-17
2001	4.83361406256524e-17
2002	4.83419649686625e-17
2003	4.83471229759146e-17
2004	4.83516167737900e-17
2005	4.83554484821781e-17
2006	4.83584641509172e-17
2007	4.83605104451643e-17
2008	4.83617461489540e-17
2009	4.83620182213231e-17
2010	4.83613296757343e-17
2011	4.83595282278383e-17
2012	4.83566173357378e-17
2013	4.83524454667469e-17
2014	4.83471713461186e-17
2015	4.83406437271245e-17
2016	4.83327119661770e-17
2017	4.83236891198179e-17
2018	4.83131159407943e-17
2019	4.83013053079196e-17
2020	4.82879532326493e-17
2021	4.82732182011489e-17
2022	4.82571044732594e-17
2023	4.82393093913842e-17
2024	4.82199913999541e-17
2025	4.81991551732379e-17
2026	4.81764993748548e-17
2027	4.81521824038794e-17
2028	4.81262093433751e-17
2029	4.80984327148764e-17
2030	4.80688580217666e-17
2031	4.80376429971291e-17
2032	4.80044884695357e-17
2033	4.79694003425885e-17
2034	4.79325362997646e-17
2035	4.78937501138658e-17
2036	4.78530476365702e-17
2037	4.78102833513629e-17
2038	4.77656147228413e-17
2039	4.77188964958726e-17
2040	4.76701348962264e-17
2041	4.76191853729197e-17
2042	4.75662051682378e-17
2043	4.75112004520138e-17
2044	4.74540270596172e-17
2045	4.73948417343585e-17
2046	4.73335005681856e-17
2047	4.72698602209464e-17
2048	4.72042271074061e-17
2049	4.71364577022634e-17
2050	4.70665584834893e-17
2051	4.69943866225246e-17
2052	4.69200981657345e-17
2053	4.68435505600193e-17
2054	4.67647506696792e-17
