# n_s=0.965 As=2.0979000000000004e-09
# ell  Cl_TT_muK2
1057	8.24410623090433e-16
1058	8.25339797389552e-16
1059	8.26280616852338e-16
1060	8.27238600832883e-16
1061	8.28208074542461e-16
1062	8.29188971447009e-16
1063	8.30175670123320e-16
1064	8.31168136088938e-16
1065	8.32160800626863e-16
1066	8.33159184827943e-16
1067	8.34152227283937e-16
1068	8.35150962897398e-16
1069	8.36138878567309e-16
1070	8.37126998746312e-16
1071	8.38104375232027e-16
1072	8.39076528717042e-16
1073	8.40032582129434e-16
1074	8.40978065719955e-16
1075	8.41907604805004e-16
1076	8.42826708543546e-16
1077	8.43724609838009e-16
1078	8.44606826972042e-16
1079	8.45462662138163e-16
1080	8.46303024201808e-16
1081	8.47117254091800e-16
1082	8.47905495567133e-16
1083	8.48667891592966e-16
1084	8.49404584345494e-16
1085	8.50110382846432e-16
1086	8.50785457142033e-16
1087	8.51429976341685e-16
1088	8.52038805605736e-16
1089	8.52612141377921e-16
1090	8.53150179021651e-16
1091	8.53653112826609e-16
1092	8.54115871758484e-16
1093	8.54538676850718e-16
1094	8.54921747924338e-16
1095	8.55265303595336e-16
1096	8.55564335362848e-16
1097	8.55824304411840e-16
1098	8.56040218801839e-16
1099	8.56207123285142e-16
1100	8.56335663052291e-16
1101	8.56410513703256e-16
1102	8.56442308807037e-16
1103	8.56420966211268e-16
1104	8.56357079138577e-16
1105	8.56240600006061e-16
1106	8.56071818033901e-16
1107	8.55856143492665e-16
1108	8.55583607978174e-16
1109	8.55264732077729e-16
1110	8.54889581239836e-16
1111	8.54463550296002e-16
1112	8.53981842483516e-16
1113	8.53449831113550e-16
1114	8.52862734527559e-16
1115	8.52220855241209e-16
1116	8.51524494133813e-16
1117	8.50773950458115e-16
1118	8.49969521850021e-16
1119	8.49106490945155e-16
1120	8.48185179008163e-16
1121	8.47210901100161e-16
1122	8.46178961711496e-16
1123	8.45089677014301e-16
1124	8.43948330388480e-16
1125	8.42745287970442e-16
1126	8.41480887336514e-16
1127	8.40165349255218e-16
1128	8.38794021410380e-16
1129	8.37362284903581e-16
1130	8.35880302946554e-16
1131	8.34338537016536e-16
1132	8.32742213279188e-16
1133	8.31091631273867e-16
1134	8.29382207238810e-16
1135	8.27619136405143e-16
1136	8.25802713464627e-16
1137	8.23928375552088e-16
1138	8.22001287256647e-16
1139	8.20021738508165e-16
1140	8.17980356750712e-16
1141	8.15891945619358e-16
1142	8.13747137841701e-16
1143	8.11551047554380e-16
1144	8.09299160150616e-16
1145	8.06996569793680e-16
1146	8.04643555582562e-16
1147	8.02240395133379e-16
1148	7.99782601178193e-16
1149	7.97275228371593e-16
1150	7.94718549868132e-16
1151	7.92112836722820e-16
1152	7.89458355954627e-16
1153	7.86760094728683e-16
1154	7.84008864024727e-16
1155	7.81214362293206e-16
1156	7.78372128190301e-16
1157	7.75487110827184e-16
1158	7.72559544049887e-16
1159	7.69589660473576e-16
1160	7.66577691489687e-16
1161	7.63523867273001e-16
1162	7.60433066157795e-16
1163	7.57300850560292e-16
1164	7.54132080521543e-16
1165	7.50926957638469e-16
1166	7.47681064910549e-16
1167	7.44399235172902e-16
1168	7.41081666801030e-16
1169	7.37733151007727e-16
1170	7.34349274521703e-16
1171	7.30934810879649e-16
1172	7.27489930970469e-16
1173	7.24014804785111e-16
1174	7.20509601421732e-16
1175	7.16974489090834e-16
1176	7.13414174495586e-16
1177	7.09828800965676e-16
1178	7.06213987094985e-16
1179	7.02578930337714e-16
1180	6.98919240103884e-16
1181	6.95235056729958e-16
1182	6.91531013241327e-16
1183	6.87807225732694e-16
1184	6.84063809684861e-16
1185	6.80300879968255e-16
1186	6.76518550846425e-16
1187	6.72721391646349e-16
1188	6.68909492943801e-16
1189	6.65082944831417e-16
1190	6.61237403682471e-16
1191	6.57386258348651e-16
1192	6.53520716153839e-16
1193	6.49645276321811e-16
1194	6.45764408077100e-16
1195	6.41873758365211e-16
1196	6.37973392158654e-16
1197	6.34067755639297e-16
1198	6.30161265404247e-16
1199	6.26249574726057e-16
1200	6.22332725528497e-16
1201	6.18415111579049e-16
1202	6.14496750845672e-16
1203	6.10577660827972e-16
1204	6.06662189697664e-16
1205	6.02746009588786e-16
1206	5.98833454162340e-16
1207	5.94924519095995e-16
1208	5.91023502226984e-16
1209	5.87130377897652e-16
1210	5.83240832598657e-16
1211	5.79359142989147e-16
1212	5.75489557493558e-16
1213	5.71627762913546e-16
1214	5.67777993867494e-16
1215	5.63944457051171e-16
1216	5.60118594121912e-16
1217	5.56308857982003e-16
1218	5.52515182324485e-16
1219	5.48737501147068e-16
1220	5.44971530771916e-16
1221	5.41229859737131e-16
1222	5.37499769009004e-16
1223	5.33793806404916e-16
1224	5.30103485372683e-16
1225	5.26437109066085e-16
1226	5.22790395944504e-16
1227	5.19167432186370e-16
1228	5.15568113992904e-16
1229	5.11996494504912e-16
1230	5.08448300935265e-16
1231	5.04923430986544e-16
1232	5.01425919083372e-16
1233	4.97959773311320e-16
1234	4.94516607021061e-16
1235	4.91104552322309e-16
1236	4.87719359974939e-16
1237	4.84365013727175e-16
1238	4.81041375130944e-16
1239	4.77748306390460e-16
1240	4.74485670358762e-16
1241	4.71257407025312e-16
1242	4.68063360853171e-16
1243	4.64899313650270e-16
1244	4.61769187786440e-16
1245	4.58672829866430e-16
1246	4.55614131070215e-16
1247	4.52588882628767e-16
1248	4.49600964256055e-16
1249	4.46646181662450e-16
1250	4.43732421166387e-16
1251	4.40851472013602e-16
1252	4.38007191147998e-16
1253	4.35203410652626e-16
1254	4.32435953019495e-16
1255	4.29708639209664e-16
1256	4.27021285847839e-16
1257	4.24373710420226e-16
1258	4.21765731270005e-16
1259	4.19193206786629e-16
1260	4.16667839432351e-16
1261	4.14177567675775e-16
1262	4.11730116054367e-16
1263	4.09325288417149e-16
1264	4.06958959987247e-16
1265	4.04634878407759e-16
1266	4.02348933082478e-16
1267	4.00108771930900e-16
1268	3.97910279968943e-16
1269	3.95753266445266e-16
1270	3.93637541499389e-16
1271	3.91562916157053e-16
1272	3.89533082617109e-16
1273	3.87543961189382e-16
1274	3.85594978761393e-16
1275	3.83689813779481e-16
1276	3.81827108535405e-16
1277	3.80006668490750e-16
1278	3.78228300012201e-16
1279	3.76491810366850e-16
1280	3.74797390913352e-16
1281	3.73144848912211e-16
1282	3.71533992518804e-16
1283	3.69964630778750e-16
1284	3.68436573623314e-16
1285	3.66950012085538e-16
1286	3.65504376451827e-16
1287	3.64099858327514e-16
1288	3.62735890928456e-16
1289	3.61412288554218e-16
1290	3.60129620923142e-16
1291	3.58886947151146e-16
1292	3.57684084108342e-16
1293	3.56520849510181e-16
1294	3.55397436865238e-16
1295	3.54312540710250e-16
1296	3.53266732330908e-16
1297	3.52259086336332e-16
1298	3.51289800693425e-16
1299	3.50357955662677e-16
1300	3.49463379888681e-16
1301	3.48605903202516e-16
1302	3.47784987449045e-16
1303	3.47000097910310e-16
1304	3.46250702888501e-16
1305	3.45537379669517e-16
1306	3.44858493180194e-16
1307	3.44214255760450e-16
1308	3.43604144267888e-16
1309	3.43027638512399e-16
1310	3.42483855387363e-16
1311	3.41973012820526e-16
1312	3.41494232969132e-16
1313	3.41047007288952e-16
1314	3.40630830106893e-16
1315	3.40245198605059e-16
1316	3.39889612804905e-16
1317	3.39563575551488e-16
1318	3.39266592497813e-16
1319	3.38998172089270e-16
1320	3.38757465215929e-16
1321	3.38544347284140e-16
1322	3.38358335020302e-16
1323	3.38198230480797e-16
1324	3.38063917246801e-16
1325	3.37954564187110e-16
1326	3.37869702085131e-16
1327	3.37808864380913e-16
1328	3.37771231150887e-16
1329	3.37755987240254e-16
1330	3.37763032108618e-16
1331	3.37791556861560e-16
1332	3.37840403437181e-16
1333	3.37909833937056e-16
1334	3.37998697509052e-16
1335	3.38106202337245e-16
1336	3.38232264725818e-16
1337	3.38375747662525e-16
1338	3.38536572921984e-16
1339	3.38713612081687e-16
1340	3.38906092995415e-16
1341	3.39113946290130e-16
1342	3.39336057045535e-16
1343	3.39572013076463e-16
1344	3.39820709389103e-16
1345	3.40082088664528e-16
1346	3.40355054186777e-16
1347	3.40639207738519e-16
1348	3.40933462339825e-16
1349	3.41237772414289e-16
1350	3.41551059085300e-16
1351	3.41872938014289e-16
1352	3.42202684539946e-16
1353	3.42540607389851e-16
1354	3.42882561313785e-16
1355	3.43233316538020e-16
1356	3.43589420091009e-16
1357	3.43950848860422e-16
1358	3.44317579835210e-16
1359	3.44686190554560e-16
1360	3.45056673195495e-16
1361	3.45429019968821e-16
1362	3.45806607715494e-16
1363	3.46182654557578e-16
1364	3.46560542376434e-16
1365	3.46940263516335e-16
1366	3.47315080732844e-16
1367	3.47691735734957e-16
1368	3.48066865917713e-16
1369	3.48437128300043e-16
1370	3.48809235011855e-16
1371	3.49173157467544e-16
1372	3.49535602783031e-16
1373	3.49893247271899e-16
1374	3.50246112351339e-16
1375	3.50590898422007e-16
1376	3.50930957282714e-16
1377	3.51266310038310e-16
1378	3.51593671217372e-16
1379	3.51913076116048e-16
1380	3.52221262966250e-16
1381	3.52524865347969e-16
1382	3.52817329027483e-16
1383	3.53098702940478e-16
1384	3.53369035809709e-16
1385	3.53631649303235e-16
1386	3.53883309124290e-16
1387	3.54120799665700e-16
1388	3.54347441965864e-16
1389	3.54560029358879e-16
1390	3.54761873008738e-16
1391	3.54949775154762e-16
1392	3.55123796799555e-16
1393	3.55287234364871e-16
1394	3.55433672321577e-16
1395	3.55563184801183e-16
1396	3.55679067411328e-16
1397	3.55781379817767e-16
1398	3.55863756253436e-16
1399	3.55932699403092e-16
1400	3.55981861267254e-16
1401	3.56017725530662e-16
1402	3.56033961809958e-16
1403	3.56033845073319e-16
1404	3.56017446562807e-16
1405	3.55981656547310e-16
1406	3.55926559221913e-16
1407	3.55852238420782e-16
1408	3.55761944751282e-16
1409	3.55649422573665e-16
1410	3.55521084441113e-16
1411	3.55370691973433e-16
1412	3.55201489865673e-16
1413	3.55010415056353e-16
1414	3.54800702556117e-16
1415	3.54569297459025e-16
1416	3.54319425136281e-16
1417	3.54048038806857e-16
1418	3.53758354247193e-16
1419	3.53447332770685e-16
1420	3.53115066755129e-16
1421	3.52761648185327e-16
1422	3.52387168654936e-16
1423	3.51994820105644e-16
1424	3.51578487527737e-16
1425	3.51141366450836e-16
1426	3.50683546922284e-16
1427	3.50202035222857e-16
1428	3.49700012653001e-16
1429	3.49177568092124e-16
1430	3.48634790043028e-16
1431	3.48068700456714e-16
1432	3.47482461823793e-16
1433	3.46873103873788e-16
1434	3.46243779744033e-16
1435	3.45591526914157e-16
1436	3.44919489211372e-16
1437	3.44224711837110e-16
1438	3.43507292942922e-16
1439	3.42770362457954e-16
1440	3.42014005083119e-16
1441	3.41235281379060e-16
1442	3.40434287906797e-16
1443	3.39611120821192e-16
1444	3.38768887109076e-16
1445	3.37904662552573e-16
1446	3.37018542125253e-16
1447	3.36113619169282e-16
1448	3.35186980817007e-16
1449	3.34238720876913e-16
1450	3.33271919139907e-16
1451	3.32286656063266e-16
1452	3.31280032706954e-16
1453	3.30252140021472e-16
1454	3.29206038551191e-16
1455	3.28141806251637e-16
1456	3.27059520753305e-16
1457	3.25959259363151e-16
1458	3.24838145361531e-16
1459	3.23699217209678e-16
1460	3.22542551227911e-16
1461	3.21368223419004e-16
1462	3.20176309469651e-16
1463	3.18966884751909e-16
1464	3.17740024324640e-16
1465	3.16495802934952e-16
1466	3.15237216586173e-16
1467	3.13961409878939e-16
1468	3.12671370272011e-16
1469	3.11364249761743e-16
1470	3.10040121606173e-16
1471	3.08704862251738e-16
1472	3.07352725099365e-16
1473	3.05983782548910e-16
1474	3.04603886601179e-16
1475	3.03207313494188e-16
1476	3.01799899033728e-16
1477	3.00378812850750e-16
1478	2.98944114279541e-16
1479	2.97498732858565e-16
1480	2.96039849228992e-16
1481	2.94570384719735e-16
1482	2.93087527285671e-16
1483	2.91594190081598e-16
1484	2.90093270641483e-16
1485	2.88579109030086e-16
1486	2.87057449721275e-16
1487	2.85522647746283e-16
1488	2.83980431879324e-16
1489	2.82430836133452e-16
1490	2.80869652022234e-16
1491	2.79301167005113e-16
1492	2.77724850502804e-16
1493	2.76141019882593e-16
1494	2.74549709543672e-16
1495	2.72951515613194e-16
1496	2.71346750512206e-16
1497	2.69736005216008e-16
1498	2.68119307956933e-16
1499	2.66497245726604e-16
1500	2.64870123353195e-16
1501	2.63238243889537e-16
1502	2.61602464730399e-16
1503	2.59962526739047e-16
1504	2.58319004931003e-16
1505	2.56672471289280e-16
1506	2.55022941083107e-16
1507	2.53370705997604e-16
1508	2.51716332301863e-16
1509	2.50060107530289e-16
1510	2.48402317706180e-16
1511	2.46743247349209e-16
1512	2.45084003450966e-16
1513	2.43424315694314e-16
1514	2.41765010914888e-16
1515	2.40106638017669e-16
1516	2.38449196592846e-16
1517	2.36793231926100e-16
1518	2.35139286426449e-16
1519	2.33487355377841e-16
1520	2.31837977625495e-16
1521	2.30191417755540e-16
1522	2.28547938951073e-16
1523	2.26907802999082e-16
1524	2.25271540646520e-16
1525	2.23639409845821e-16
1526	2.22011936819283e-16
1527	2.20389106436271e-16
1528	2.18771441493502e-16
1529	2.17159462030302e-16
1530	2.15553148874864e-16
1531	2.13953018693345e-16
1532	2.12359050358754e-16
1533	2.10772024378251e-16
1534	2.09191916648656e-16
1535	2.07618969646596e-16
1536	2.06053690694298e-16
1537	2.04495787048519e-16
1538	2.02946294705549e-16
1539	2.01405183816166e-16
1540	1.99872689406096e-16
1541	1.98349045239410e-16
1542	1.96835011977498e-16
1543	1.95330291358644e-16
1544	1.93835640188845e-16
1545	1.92350759102413e-16
1546	1.90876401079622e-16
1547	1.89412790415071e-16
1548	1.87959626124486e-16
1549	1.86517655506543e-16
1550	1.85086837878199e-16
1551	1.83667393738981e-16
1552	1.82259542425479e-16
1553	1.80863762445579e-16
1554	1.79479749742717e-16
1555	1.78107980806208e-16
1556	1.76748670271580e-16
1557	1.75402031611685e-16
1558	1.74068277142390e-16
1559	1.72747618028239e-16
1560	1.71440006268678e-16
1561	1.70145651733582e-16
1562	1.68865020513799e-16
1563	1.67597805160425e-16
1564	1.66344726535779e-16
1565	1.65105476258421e-16
1566	1.63880515592136e-16
1567	1.62669536219581e-16
1568	1.61472997508068e-16
1569	1.60291101347313e-16
1570	1.59123539040614e-16
1571	1.57971021070845e-16
1572	1.56832983755662e-16
1573	1.55709881299116e-16
1574	1.54601912076763e-16
1575	1.53509020255281e-16
1576	1.52431150211514e-16
1577	1.51368751508103e-16
1578	1.50321767020741e-16
1579	1.49290391689190e-16
1580	1.48274316331450e-16
1581	1.47273986892107e-16
1582	1.46289345198225e-16
1583	1.45320333295316e-16
1584	1.44366893446422e-16
1585	1.43428968131210e-16
1586	1.42506999308491e-16
1587	1.41600678684757e-16
1588	1.40709948446272e-16
1589	1.39834999686161e-16
1590	1.38975774085044e-16
1591	1.38132213541837e-16
1592	1.37304507927040e-16
1593	1.36492351197511e-16
1594	1.35695933036426e-16
1595	1.34915195279491e-16
1596	1.34149833465413e-16
1597	1.33400283200603e-16
1598	1.32666240146490e-16
1599	1.31947401412035e-16
1600	1.31244446681558e-16
1601	1.30556582418393e-16
1602	1.29883998093357e-16
1603	1.29226637903640e-16
1604	1.28584446253355e-16
1605	1.27957367752681e-16
1606	1.27345103762150e-16
1607	1.26747843361993e-16
1608	1.26165288923981e-16
1609	1.25597386777425e-16
1610	1.25044083450116e-16
1611	1.24505325667512e-16
1612	1.23981060351919e-16
1613	1.23470993274651e-16
1614	1.22975072645934e-16
1615	1.22493246867097e-16
1616	1.22025464529785e-16
1617	1.21571434260346e-16
1618	1.21131105918726e-16
1619	1.20704189987519e-16
1620	1.20290637582004e-16
1621	1.19890399997356e-16
1622	1.19503190030947e-16
1623	1.19128960217341e-16
1624	1.18767425175914e-16
1625	1.18418538667952e-16
1626	1.18082254624514e-16
1627	1.17758052720363e-16
1628	1.17446125892903e-16
1629	1.17146192816501e-16
1630	1.16857973490012e-16
1631	1.16581425281723e-16
1632	1.16316269954181e-16
1633	1.16062230579684e-16
1634	1.15819501904831e-16
1635	1.15587572980871e-16
1636	1.15366169916110e-16
1637	1.15155488756775e-16
1638	1.14955022430100e-16
1639	1.14764733794847e-16
1640	1.14584352377252e-16
1641	1.14413608976004e-16
1642	1.14252468556324e-16
1643	1.14100663594611e-16
1644	1.13958160159352e-16
1645	1.13824460339839e-16
1646	1.13699532141864e-16
1647	1.13583112199302e-16
1648	1.13474938384993e-16
1649	1.13374980732471e-16
1650	1.13282748089041e-16
1651	1.13198212523356e-16
1652	1.13121346774203e-16
1653	1.13051434386385e-16
1654	1.12988910002565e-16
1655	1.12933059853059e-16
1656	1.12883631541398e-16
1657	1.12840831266825e-16
1658	1.12804178922835e-16
1659	1.12773652992981e-16
1660	1.12748776281952e-16
1661	1.12729529072071e-16
1662	1.12715437056145e-16
1663	1.12706709352955e-16
1664	1.12702873702339e-16
1665	1.12703686600381e-16
1666	1.12708905690612e-16
1667	1.12718515727549e-16
1668	1.12732275821909e-16
1669	1.12749720791880e-16
1670	1.12770837980433e-16
1671	1.12795389886827e-16
1672	1.12823140130256e-16
1673	1.12853853444852e-16
1674	1.12887519758076e-16
1675	1.12923681400893e-16
1676	1.12962329972995e-16
1677	1.13003233820899e-16
1678	1.13046385400912e-16
1679	1.13091108942317e-16
1680	1.13137399339173e-16
1681	1.13185473724696e-16
1682	1.13234438405999e-16
1683	1.13284512397515e-16
1684	1.13335470808635e-16
1685	1.13387089811161e-16
1686	1.13439146634591e-16
1687	1.13491419561422e-16
1688	1.13543908305323e-16
1689	1.13596392458373e-16
1690	1.13648432792797e-16
1691	1.13700031361169e-16
1692	1.13751190208225e-16
1693	1.13801254120644e-16
1694	1.13850665103948e-16
1695	1.13898551682124e-16
1696	1.13945356345818e-16
1697	1.13990647298726e-16
1698	1.14033994782225e-16
1699	1.14075623684037e-16
1700	1.14115323275390e-16
1701	1.14152883835544e-16
1702	1.14188096678526e-16
1703	1.14220970636146e-16
1704	1.14251298243645e-16
1705	1.14279089030079e-16
1706	1.14303920973926e-16
1707	1.14325805051909e-16
1708	1.14344536948172e-16
1709	1.14360343318031e-16
1710	1.14372590768834e-16
1711	1.14381506877327e-16
1712	1.14386675425082e-16
1713	1.14388110147910e-16
1714	1.14385824732843e-16
1715	1.14379619318047e-16
1716	1.14369508239648e-16
1717	1.14355079776279e-16
1718	1.14336349649580e-16
1719	1.14313546033714e-16
1720	1.14286047014950e-16
1721	1.14254293658514e-16
1722	1.14217877926565e-16
1723	1.14176605214766e-16
1724	1.14130915672984e-16
1725	1.14080192266527e-16
1726	1.14024453202029e-16
1727	1.13963927166522e-16
1728	1.13898210906353e-16
1729	1.13827323167389e-16
1730	1.13751282629660e-16
1731	1.13669898334814e-16
1732	1.13583189557553e-16
1733	1.13490966415497e-16
1734	1.13393248771513e-16
1735	1.13289847811043e-16
1736	1.13181200714006e-16
1737	1.13066910159026e-16
1738	1.12946996450415e-16
1739	1.12821479821516e-16
1740	1.12690380434970e-16
1741	1.12553718382995e-16
1742	1.12411306752470e-16
1743	1.12263166207506e-16
1744	1.12109110879181e-16
1745	1.11949574446184e-16
1746	1.11783958682631e-16
1747	1.11612491132839e-16
1748	1.11435398324189e-16
1749	1.11252084641296e-16
1750	1.11063187500447e-16
1751	1.10868317286002e-16
1752	1.10667699620570e-16
1753	1.10461354698401e-16
1754	1.10249098529929e-16
1755	1.10030951867803e-16
1756	1.09807139042788e-16
1757	1.09577476551824e-16
1758	1.09341984935061e-16
1759	1.09100684661962e-16
1760	1.08853798856815e-16
1761	1.08601144663040e-16
1762	1.08342742340813e-16
1763	1.08078814116781e-16
1764	1.07809177618162e-16
1765	1.07534256055445e-16
1766	1.07253866693639e-16
1767	1.06968028767591e-16
1768	1.06676962341441e-16
1769	1.06380685837272e-16
1770	1.06079217613965e-16
1771	1.05772575967439e-16
1772	1.05460779130890e-16
1773	1.05144045039163e-16
1774	1.04822191586408e-16
1775	1.04495635448895e-16
1776	1.04163995086433e-16
1777	1.03827686157678e-16
1778	1.03486725186400e-16
1779	1.03140930220498e-16
1780	1.02790714732233e-16
1781	1.02435896433804e-16
1782	1.02076689375944e-16
1783	1.01713109136603e-16
1784	1.01345368549408e-16
1785	1.00973285335095e-16
1786	1.00597268648341e-16
1787	1.00217332535033e-16
1788	9.98332945656292e-17
1789	9.94455617643106e-17
1790	9.90541473749287e-17
1791	9.86588688259637e-17
1792	9.82601310293122e-17
1793	9.78579464382921e-17
1794	9.74521323475679e-17
1795	9.70430915747561e-17
1796	9.66306411121365e-17
1797	9.62151821741260e-17
1798	9.57965314563218e-17
1799	9.53750885799621e-17
1800	9.49506699496041e-17
1801	9.45236735211660e-17
1802	9.40941083919897e-17
1803	9.36619835466839e-17
1804	9.32275008989867e-17
1805	9.27908614776459e-17
1806	9.23520728976146e-17
1807	9.19111427480734e-17
1808	9.14682706993872e-17
1809	9.10234636526605e-17
1810	9.05769201682883e-17
1811	9.01286464659988e-17
1812	8.96788400042943e-17
1813	8.92275063281646e-17
1814	8.87748418022283e-17
1815	8.83210419316221e-17
1816	8.78661109470591e-17
1817	8.74102432737598e-17
1818	8.69534424860988e-17
1819	8.64959019372076e-17
1820	8.60376245515332e-17
1821	8.55788026178795e-17
1822	8.51196275838780e-17
1823	8.46599121407608e-17
1824	8.41998473066369e-17
1825	8.37398118102040e-17
1826	8.32796177056791e-17
1827	8.28194541358226e-17
1828	8.23595094166584e-17
1829	8.18999710408616e-17
1830	8.14406506473140e-17
1831	8.09821099447640e-17
1832	8.05241597583712e-17
1833	8.00669855432507e-17
1834	7.96105852438241e-17
1835	7.91551433073934e-17
1836	7.87008433752525e-17
1837	7.82474961041212e-17
1838	7.77954706359845e-17
1839	7.73445774450018e-17
1840	7.68951842785391e-17
1841	7.64472867160392e-17
1842	7.60008803508313e-17
1843	7.55563305532178e-17
1844	7.51134470605163e-17
1845	7.46724093901766e-17
1846	7.42333962762316e-17
1847	7.37965856724842e-17
1848	7.33616031074310e-17
1849	7.29289941409678e-17
1850	7.24985680267292e-17
1851	7.20705014155922e-17
1852	7.16449702157686e-17
1853	7.12217837910762e-17
1854	7.08013004030850e-17
1855	7.03835117650683e-17
1856	6.99685919179829e-17
1857	6.95563499337216e-17
1858	6.91471414235806e-17
1859	6.87407753191233e-17
1860	6.83377874361819e-17
1861	6.79376233383247e-17
1862	6.75408177306335e-17
1863	6.71473602104097e-17
1864	6.67572404079841e-17
1865	6.63704479866002e-17
1866	6.59869726422974e-17
1867	6.56071644240475e-17
1868	6.52310119364065e-17
1869	6.48583240452294e-17
1870	6.44894491691544e-17
1871	6.41243754443231e-17
1872	6.37629118452260e-17
1873	6.34054051729150e-17
1874	6.30516642851743e-17
1875	6.27020347207388e-17
1876	6.23563252244335e-17
1877	6.20147018339830e-17
1878	6.16771518104977e-17
1879	6.13436624554153e-17
1880	6.10142211103588e-17
1881	6.06891701350038e-17
1882	6.03683185193280e-17
1883	6.00516531618111e-17
1884	5.97391610023468e-17
1885	5.94310057588305e-17
1886	5.91273504409984e-17
1887	5.88278282660869e-17
1888	5.85327786921940e-17
1889	5.82420117589580e-17
1890	5.79556899008448e-17
1891	5.76737992338656e-17
1892	5.73965013495336e-17
1893	5.71236066490497e-17
1894	5.68551013801898e-17
1895	5.65911467108996e-17
1896	5.63317284223272e-17
1897	5.60768323403863e-17
1898	5.58264443355988e-17
1899	5.55805503229394e-17
1900	5.53393102195769e-17
1901	5.51023619361711e-17
1902	5.48700392833399e-17
1903	5.46421544308746e-17
1904	5.44188667779341e-17
1905	5.41999889476289e-17
1906	5.39856800633210e-17
1907	5.37757531996747e-17
1908	5.35701947022151e-17
1909	5.33693356031153e-17
1910	5.31728169680233e-17
1911	5.29806252720252e-17
1912	5.27929188142720e-17
1913	5.26095120135966e-17
1914	5.24303914724471e-17
1915	5.22557150792367e-17
1916	5.20852979186187e-17
1917	5.19191267190764e-17
1918	5.17571882505334e-17
1919	5.15996398553380e-17
1920	5.14461271460636e-17
1921	5.12968077250438e-17
1922	5.11516685265309e-17
1923	5.10105267028925e-17
1924	5.08737090913569e-17
1925	5.07406938085919e-17
1926	5.06116383003734e-17
1927	5.04866993468939e-17
1928	5.03655262358890e-17
1929	5.02482759998209e-17
1930	5.01349364151616e-17
1931	5.00253268776172e-17
1932	4.99192675177851e-17
1933	4.98170834098810e-17
1934	4.97184266855444e-17
1935	4.96234540715449e-17
1936	4.95319865357103e-17
1937	4.94440131503990e-17
1938	4.93595230218615e-17
1939	4.92783382578755e-17
1940	4.92004485484560e-17
1941	4.91258436155673e-17
1942	4.90545132130126e-17
1943	4.89864471263248e-17
1944	4.89213028239478e-17
1945	4.88592371828307e-17
1946	4.88002405930324e-17
1947	4.87441378115496e-17
1948	4.86909197977830e-17
1949	4.86404122160322e-17
1950	4.85926065899330e-17
1951	4.85476595385642e-17
1952	4.85052329238967e-17
1953	4.84653193614397e-17
1954	4.84279114890025e-17
1955	4.83930019666196e-17
1956	4.83604193342974e-17
1957	4.83301567992845e-17
1958	4.83022075892899e-17
1959	4.82764013124549e-17
1960	4.82527317378847e-17
1961	4.82311926534074e-17
1962	4.82114515854296e-17
1963	4.81938293036384e-17
1964	4.81779940340641e-17
1965	4.81637779886119e-17
1966	4.81515014871700e-17
1967	4.81408342948148e-17
1968	4.81316096594053e-17
1969	4.81241474482963e-17
1970	4.81179571357379e-17
1971	4.81131967963199e-17
1972	4.81098623696699e-17
1973	4.81076271545219e-17
1974	4.81066492578765e-17
1975	4.81069251432626e-17
1976	4.81081296104391e-17
1977	4.81102601195528e-17
1978	4.81133141381710e-17
1979	4.81171287912869e-17
1980	4.81218622349817e-17
1981	4.81271919053238e-17
1982	4.81332761320166e-17
1983	4.81399531967451e-17
1984	4.81470620306565e-17
1985	4.81547609765278e-17
1986	4.81627300726573e-17
1987	4.81711278282248e-17
1988	4.81797943105284e-17
1989	4.81885702285124e-17
1990	4.81976140955501e-17
1991	4.82067669413240e-17
1992	4.82158704328216e-17
1993	4.82247668719392e-17
1994	4.82337730345673e-17
1995	4.82424154831089e-17
1996	4.82510108305713e-17
1997	4.82592445310188e-17
1998	4.82669606129980e-17
1999	4.82744752046621e-17
2000	4.82813181661752e-17
2001	4.82878054437322e-17
2002	4.82936249142221e-17
2003	4.82987787495414e-17
2004	4.83032691149154e-17
2005	4.83070981689202e-17
2006	4.83101119999245e-17
2007	4.83121573114601e-17
2008	4.83133929257808e-17
2009	4.83136658399882e-17
2010	4.83129791054557e-17
2011	4.83111804755910e-17
2012	4.83082734461011e-17
2013	4.83041065217520e-17
2014	4.82988384650967e-17
2015	4.82923180665556e-17
2016	4.82843947195395e-17
2017	4.82753815174383e-17
2018	4.82648192496976e-17
2019	4.82530208316806e-17
2020	4.82396823112440e-17
2021	4.82249622108067e-17
2022	4.82088648263157e-17
2023	4.81910875361340e-17
2024	4.81717888205054e-17
2025	4.81509733893662e-17
2026	4.81283399418581e-17
2027	4.81040469124336e-17
2028	4.80780994193898e-17
2029	4.80503500193515e-17
2030	4.80208042506496e-17
2031	4.79896198811722e-17
2032	4.79564977741544e-17
2033	4.79214438677199e-17
2034	4.78846158797267e-17
2035	4.78458676172172e-17
2036	4.78052049659703e-17
2037	4.77624824434327e-17
2038	4.77178575480246e-17
2039	4.76711850582976e-17
2040	4.76224712335684e-17
2041	4.75715715562637e-17
2042	4.75186433019415e-17
2043	4.74636926735719e-17
2044	4.74065755395255e-17
2045	4.73474486759787e-17
2046	4.72861682076108e-17
2047	4.72225908268668e-17
2048	4.71570229809754e-17
2049	4.70893211769656e-17
2050	4.70194919250058e-17
2051	4.69473924201359e-17
2052	4.68731786983869e-17
2053	4.67967081879085e-17
